loss,epoch
2.6268258094787598,1
2.6172587871551514,2
2.590657949447632,3
2.6178321838378906,4
2.6030328273773193,5
2.5924413204193115,6
2.596982717514038,7
2.6315910816192627,8
2.6153743267059326,9
2.5846757888793945,10
2.6221847534179688,11
