loss,epoch
2.594562292098999,1
2.6025078296661377,2
2.588181257247925,3
2.603156328201294,4
2.6259162425994873,5
2.640463352203369,6
2.592843532562256,7
2.5724546909332275,8
2.6004385948181152,9
2.595536231994629,10
2.6159284114837646,11
