loss,epoch
2.5646350383758545,1
2.5424962043762207,2
2.658587694168091,3
2.6906514167785645,4
2.5942883491516113,5
2.592771291732788,6
2.5655429363250732,7
2.5463831424713135,8
2.515166997909546,9
2.550018310546875,10
2.5118978023529053,11
