loss,epoch
2.526834487915039,1
2.621922492980957,2
2.561113119125366,3
2.6324591636657715,4
2.562160015106201,5
2.6069672107696533,6
2.608353614807129,7
2.5960185527801514,8
2.5563364028930664,9
2.6755547523498535,10
2.585721015930176,11
2.5555312633514404,12
2.5402448177337646,13
2.6747212409973145,14
