loss,epoch
2.5923848152160645,1
2.641019821166992,2
2.5502634048461914,3
2.527777910232544,4
2.5770623683929443,5
2.590143918991089,6
2.649306058883667,7
2.5894927978515625,8
2.5938405990600586,9
2.608733654022217,10
2.6307430267333984,11
2.6183722019195557,12
2.591939687728882,13
2.6280527114868164,14
2.5929415225982666,15
2.5433449745178223,16
2.5968384742736816,17
2.5476481914520264,18
2.548811912536621,19
2.5909740924835205,20
