cond,min,loss,epoch
1974.4268973214284,0.002913411274286253,2.6021900858197893,1
1975.5045689174106,0.0028914905685399257,2.5925413199833462,2
1976.7361537388392,0.0028694904342825922,2.58790854045323,3
1977.4466552734375,0.002848265692591667,2.579932451248169,4
