loss,epoch
2.316472053527832,1
2.3311145305633545,2
2.3150060176849365,3
2.307835102081299,4
2.319035291671753,5
2.2760090827941895,6
2.305861234664917,7
2.2945120334625244,8
2.2794008255004883,9
2.2685482501983643,10
2.265638828277588,11
2.2606587409973145,12
2.283656597137451,13
2.226301670074463,14
2.246049642562866,15
2.235194206237793,16
2.2097132205963135,17
2.213932514190674,18
2.2523820400238037,19
2.186480760574341,20
2.154087781906128,21
2.1852335929870605,22
2.1439664363861084,23
2.1571762561798096,24
2.179171562194824,25
2.1446235179901123,26
2.141817331314087,27
2.083387613296509,28
2.054960012435913,29
2.1095130443573,30
2.092759609222412,31
2.070016384124756,32
1.99696683883667,33
2.0409367084503174,34
1.9749548435211182,35
1.9524030685424805,36
1.98406982421875,37
1.8510311841964722,38
1.8079814910888672,39
1.7956548929214478,40
1.7752372026443481,41
1.7460559606552124,42
1.7325831651687622,43
1.6133089065551758,44
1.5437785387039185,45
1.4902973175048828,46
1.3591055870056152,47
1.5359365940093994,48
1.3540817499160767,49
1.3103375434875488,50
1.3096833229064941,51
1.2041079998016357,52
1.1174484491348267,53
1.041996955871582,54
1.1296496391296387,55
0.9406628012657166,56
1.0323379039764404,57
1.0404913425445557,58
1.05424165725708,59
0.8521037697792053,60
1.016927719116211,61
0.7750131487846375,62
0.8001729846000671,63
0.8283993601799011,64
0.7026522755622864,65
0.7958956360816956,66
0.8682624697685242,67
0.6809637546539307,68
0.7461037635803223,69
0.5613912343978882,70
0.6495037078857422,71
0.675605058670044,72
0.948877215385437,73
0.6199665069580078,74
0.7748449444770813,75
0.7613699436187744,76
0.7538273334503174,77
0.6529548764228821,78
0.6263609528541565,79
0.6390309929847717,80
0.685940682888031,81
0.6666761636734009,82
0.6664318442344666,83
0.743463397026062,84
0.6299769878387451,85
0.6716591119766235,86
0.567003607749939,87
0.6753284931182861,88
0.7003374695777893,89
0.6110714077949524,90
0.7439407110214233,91
0.6694858074188232,92
0.5987988114356995,93
0.4978066682815552,94
0.6397157311439514,95
0.6300185918807983,96
0.6340787410736084,97
0.5787266492843628,98
0.5896579027175903,99
0.5120606422424316,100
0.6318734288215637,101
0.575016438961029,102
0.5435241460800171,103
0.6559867262840271,104
0.5420548915863037,105
0.6366927623748779,106
0.5886904001235962,107
0.47452497482299805,108
0.5641795992851257,109
0.4845997393131256,110
