loss,epoch
2.318732976913452,1
2.3054254055023193,2
2.31479811668396,3
2.3174116611480713,4
2.299730062484741,5
2.290894031524658,6
2.292571544647217,7
2.296328544616699,8
2.282148838043213,9
2.281646966934204,10
2.263148307800293,11
2.259887933731079,12
2.2680840492248535,13
2.252506971359253,14
2.2313640117645264,15
2.244800567626953,16
2.2680306434631348,17
2.2003257274627686,18
2.220956563949585,19
2.2145211696624756,20
2.2238106727600098,21
2.1976592540740967,22
2.2026889324188232,23
2.18735408782959,24
2.213762044906616,25
2.1954355239868164,26
2.224921703338623,27
2.2011284828186035,28
2.1366055011749268,29
2.153984785079956,30
2.132063865661621,31
2.1212873458862305,32
2.1247715950012207,33
2.108116865158081,34
2.086308717727661,35
2.1123814582824707,36
2.0822396278381348,37
2.0284855365753174,38
2.031017541885376,39
1.9563325643539429,40
1.9916436672210693,41
1.9362014532089233,42
1.8996919393539429,43
1.9047423601150513,44
1.8323286771774292,45
1.8133286237716675,46
1.747226595878601,47
1.744099497795105,48
1.642080307006836,49
1.6903964281082153,50
1.556872844696045,51
1.5294443368911743,52
1.5099438428878784,53
1.41170334815979,54
1.45624577999115,55
1.3092834949493408,56
1.2736549377441406,57
1.2595642805099487,58
1.1584879159927368,59
1.149819016456604,60
1.1757659912109375,61
1.149186372756958,62
0.9737845659255981,63
1.0375779867172241,64
1.0101338624954224,65
1.1272364854812622,66
1.0061371326446533,67
1.0456247329711914,68
1.0043035745620728,69
1.001548171043396,70
0.9040789008140564,71
0.9649747014045715,72
0.9662492275238037,73
0.9350610375404358,74
0.9456592202186584,75
0.9491472244262695,76
0.9322438836097717,77
0.8681958317756653,78
0.9838467240333557,79
0.9691439270973206,80
0.8427683711051941,81
0.882345974445343,82
0.9383606314659119,83
0.8759309649467468,84
0.9212912917137146,85
0.817604124546051,86
0.8355276584625244,87
0.8328191041946411,88
0.7583351135253906,89
0.7400943636894226,90
0.8365344405174255,91
0.7764708399772644,92
0.7900742888450623,93
0.7081769704818726,94
0.797120988368988,95
0.80423903465271,96
0.7617215514183044,97
0.7083240151405334,98
0.827618420124054,99
0.7949302196502686,100
0.7337254881858826,101
0.7506644129753113,102
0.727263867855072,103
0.7231753468513489,104
0.8128671646118164,105
0.6719251275062561,106
0.663398027420044,107
0.7444251179695129,108
0.748935878276825,109
0.7024580240249634,110
0.6167520880699158,111
0.629738986492157,112
0.757098913192749,113
0.6655718684196472,114
0.7400068640708923,115
0.6547871828079224,116
0.7123059034347534,117
0.6462343335151672,118
0.6750662326812744,119
0.772772490978241,120
0.6607049703598022,121
0.6308645009994507,122
0.704859733581543,123
0.6179425716400146,124
0.6313781142234802,125
0.6664900183677673,126
0.5311166048049927,127
0.6640564799308777,128
