loss,epoch
2.298452854156494,1
2.2928709983825684,2
2.3153152465820312,3
2.317894458770752,4
2.287397861480713,5
2.26274037361145,6
2.2617030143737793,7
2.278291940689087,8
2.291386842727661,9
2.26749849319458,10
2.2823076248168945,11
2.238881826400757,12
2.2169570922851562,13
2.2742772102355957,14
2.2253453731536865,15
2.2476401329040527,16
2.2239277362823486,17
2.248227596282959,18
2.1901793479919434,19
2.1592397689819336,20
2.2247495651245117,21
2.1045308113098145,22
2.1474690437316895,23
2.1405701637268066,24
2.170867443084717,25
2.098449230194092,26
2.122375965118408,27
2.0085978507995605,28
2.0404677391052246,29
2.041142463684082,30
2.0061604976654053,31
1.9396121501922607,32
1.898721694946289,33
1.9366180896759033,34
1.8876698017120361,35
1.8872907161712646,36
1.7649999856948853,37
1.8202422857284546,38
1.7246015071868896,39
1.717083215713501,40
1.5053155422210693,41
1.5432047843933105,42
1.4685521125793457,43
1.4960336685180664,44
1.380643606185913,45
1.3185245990753174,46
1.3501259088516235,47
1.2318379878997803,48
1.110688328742981,49
1.0765637159347534,50
0.8602369427680969,51
0.8058303594589233,52
0.8241453170776367,53
0.9876152276992798,54
1.0147182941436768,55
0.6915653944015503,56
0.6492104530334473,57
0.6483153104782104,58
0.7758549451828003,59
0.5538163781166077,60
0.6768115162849426,61
0.49369168281555176,62
0.4531082510948181,63
0.5965337157249451,64
0.33581772446632385,65
0.5453291535377502,66
0.39082640409469604,67
0.6143438816070557,68
0.4577654004096985,69
0.426003634929657,70
0.5345300436019897,71
0.46322670578956604,72
0.48562973737716675,73
0.4230654835700989,74
0.33611100912094116,75
0.4252798557281494,76
0.4712221026420593,77
