loss,epoch
2.2809548377990723,1
2.316641330718994,2
2.331895589828491,3
2.3057141304016113,4
2.2934067249298096,5
2.2592666149139404,6
2.284825086593628,7
2.30790376663208,8
2.260535717010498,9
2.2222676277160645,10
2.2171852588653564,11
2.2440662384033203,12
2.25160551071167,13
2.206305980682373,14
2.1845855712890625,15
2.2356863021850586,16
2.2066895961761475,17
2.201009511947632,18
2.177506923675537,19
2.158555746078491,20
2.140652656555176,21
2.1477701663970947,22
2.1521456241607666,23
2.1115376949310303,24
2.1248421669006348,25
2.159680128097534,26
2.050518751144409,27
2.071995496749878,28
2.0498199462890625,29
2.0392515659332275,30
2.0646777153015137,31
2.0332746505737305,32
1.9928467273712158,33
1.9601573944091797,34
1.8997697830200195,35
1.948743462562561,36
1.844196081161499,37
1.93362557888031,38
1.7530944347381592,39
1.7402359247207642,40
1.6729084253311157,41
1.6826977729797363,42
1.668601393699646,43
1.6368250846862793,44
1.4766628742218018,45
1.5229932069778442,46
1.3792930841445923,47
1.359629511833191,48
1.3432021141052246,49
1.4353126287460327,50
1.194952368736267,51
1.3668060302734375,52
1.1728695631027222,53
1.0035673379898071,54
1.1437982320785522,55
0.9765913486480713,56
1.0141934156417847,57
0.981745719909668,58
0.8633832335472107,59
0.74478679895401,60
0.9798358678817749,61
0.8349153399467468,62
0.8554587364196777,63
0.7107864022254944,64
0.7690067291259766,65
0.6230621933937073,66
0.7505189776420593,67
0.8702231645584106,68
0.7134997248649597,69
0.7517719268798828,70
0.6781211495399475,71
0.7093431949615479,72
0.7129011750221252,73
0.6765811443328857,74
0.6808804869651794,75
0.7479804158210754,76
0.6894108057022095,77
0.637061595916748,78
0.6746711134910583,79
0.7314228415489197,80
0.5837624073028564,81
0.6304166913032532,82
0.5498720407485962,83
0.6858303546905518,84
0.5898604393005371,85
0.6546791791915894,86
0.552499532699585,87
0.6420807838439941,88
0.6014111638069153,89
0.6514683365821838,90
0.5899620056152344,91
0.6397672891616821,92
