loss,epoch
2.419652223587036,1
2.3079514503479004,2
2.3261818885803223,3
2.3764216899871826,4
2.2400107383728027,5
2.2949087619781494,6
2.202949285507202,7
2.2743425369262695,8
2.245617151260376,9
2.2447123527526855,10
2.194471836090088,11
2.3161983489990234,12
2.1823105812072754,13
2.151700496673584,14
2.092501640319824,15
2.2020480632781982,16
2.1185245513916016,17
2.1255130767822266,18
2.2039103507995605,19
2.026085138320923,20
2.2055110931396484,21
2.157761573791504,22
2.0168042182922363,23
2.079904317855835,24
2.009152889251709,25
2.0182437896728516,26
1.984044075012207,27
1.891292929649353,28
2.0875542163848877,29
1.8656513690948486,30
1.6242328882217407,31
1.8476425409317017,32
1.8910659551620483,33
1.5398690700531006,34
1.665827989578247,35
1.7048333883285522,36
1.4788343906402588,37
1.3551278114318848,38
1.4654635190963745,39
1.2592369318008423,40
1.3639165163040161,41
1.5155093669891357,42
1.0335208177566528,43
1.1643309593200684,44
1.0132710933685303,45
0.9905867576599121,46
1.0031719207763672,47
0.882043182849884,48
0.6662818789482117,49
0.8598220944404602,50
0.9071593284606934,51
0.638600766658783,52
0.7757348418235779,53
0.5825326442718506,54
0.5379868745803833,55
0.639803946018219,56
0.44118380546569824,57
0.3207770586013794,58
0.6393550634384155,59
0.46614211797714233,60
0.191779226064682,61
0.34065476059913635,62
0.5932589769363403,63
0.49932861328125,64
0.3082307279109955,65
0.30667322874069214,66
0.46013641357421875,67
0.20057301223278046,68
0.23789462447166443,69
0.34520068764686584,70
0.3877713084220886,71
0.32859522104263306,72
0.29605647921562195,73
0.39468488097190857,74
0.4046536982059479,75
0.48399457335472107,76
0.44694313406944275,77
0.3292017877101898,78
0.23539717495441437,79
0.26371145248413086,80
0.3114156126976013,81
0.33388689160346985,82
0.4237166941165924,83
0.3070310950279236,84
0.20968440175056458,85
0.13944575190544128,86
