loss,epoch
2.3010473251342773,1
2.314446210861206,2
2.323256015777588,3
2.291905164718628,4
2.2855331897735596,5
2.2868216037750244,6
2.293156147003174,7
2.275665283203125,8
2.2625927925109863,9
2.278510570526123,10
2.2435524463653564,11
2.246948003768921,12
2.267894983291626,13
2.264036178588867,14
2.249924898147583,15
2.1753411293029785,16
2.2045538425445557,17
2.223389148712158,18
2.1795639991760254,19
2.1680116653442383,20
2.186924457550049,21
2.180957317352295,22
2.1747355461120605,23
2.161444664001465,24
2.134568214416504,25
2.166447401046753,26
2.134326457977295,27
2.116713762283325,28
2.0886569023132324,29
2.0450873374938965,30
1.9871642589569092,31
2.0266902446746826,32
1.9921902418136597,33
1.9373692274093628,34
1.877126932144165,35
1.9018750190734863,36
1.8250093460083008,37
1.744069218635559,38
1.7121343612670898,39
1.6255958080291748,40
1.67512047290802,41
1.6318135261535645,42
1.523085355758667,43
1.481024980545044,44
1.5019534826278687,45
1.4567569494247437,46
1.3336536884307861,47
1.284719705581665,48
1.145164132118225,49
1.2150447368621826,50
1.2110377550125122,51
1.2254881858825684,52
1.0787125825881958,53
1.0318565368652344,54
0.8869538903236389,55
0.9597023129463196,56
0.874057948589325,57
0.8464983105659485,58
0.8710293769836426,59
0.8153890371322632,60
0.7250679135322571,61
0.7092098593711853,62
0.7361575961112976,63
0.7884771823883057,64
0.7438273429870605,65
0.8094597458839417,66
0.7492846250534058,67
0.7068077325820923,68
0.6900124549865723,69
0.7512927055358887,70
0.7026602625846863,71
0.8513668179512024,72
0.692177951335907,73
0.6894173622131348,74
