loss,epoch
2.294829845428467,1
2.30293869972229,2
2.3112385272979736,3
2.2967660427093506,4
2.3076817989349365,5
2.29868221282959,6
2.27704119682312,7
2.272369146347046,8
2.2849953174591064,9
2.299238443374634,10
2.276245355606079,11
2.260852098464966,12
2.268399477005005,13
2.2536280155181885,14
2.2382144927978516,15
2.2230887413024902,16
2.2243664264678955,17
2.2241454124450684,18
2.2160563468933105,19
2.21527099609375,20
2.2129967212677,21
2.22377872467041,22
2.2114174365997314,23
2.2074835300445557,24
2.1696999073028564,25
2.1968772411346436,26
2.1895644664764404,27
2.171708345413208,28
2.1258394718170166,29
2.153174638748169,30
2.1124703884124756,31
2.095600128173828,32
2.0801470279693604,33
2.087157964706421,34
2.0709898471832275,35
2.0261964797973633,36
1.9779623746871948,37
1.9578464031219482,38
1.934090495109558,39
1.9129985570907593,40
1.8792424201965332,41
1.893814206123352,42
1.8193379640579224,43
1.8603215217590332,44
1.7311694622039795,45
1.6786741018295288,46
1.6575576066970825,47
1.5740351676940918,48
1.5503453016281128,49
1.48712956905365,50
1.443464994430542,51
1.4531587362289429,52
1.2440001964569092,53
1.288521409034729,54
1.11870276927948,55
1.2433784008026123,56
1.0807068347930908,57
1.0856164693832397,58
0.9651442170143127,59
1.0224146842956543,60
0.9710284471511841,61
0.9301310777664185,62
0.9126826524734497,63
0.9518694281578064,64
0.9815515279769897,65
0.8851943016052246,66
0.9091758131980896,67
0.8591690063476562,68
0.8009955883026123,69
0.8155434131622314,70
0.9513354301452637,71
0.8274264335632324,72
0.8236115574836731,73
0.8569062352180481,74
0.8692528009414673,75
0.7746682167053223,76
0.8927246928215027,77
0.823855996131897,78
0.8368582129478455,79
0.7514945864677429,80
0.7709096074104309,81
0.6888940334320068,82
0.9113020896911621,83
0.8388127088546753,84
0.7936540842056274,85
0.8206388354301453,86
