loss,epoch
2.3225162029266357,1
2.2944235801696777,2
2.2987847328186035,3
2.298184394836426,4
2.325429677963257,5
2.275082588195801,6
2.3088462352752686,7
2.3019840717315674,8
2.2393836975097656,9
2.27335786819458,10
2.2278919219970703,11
2.277374267578125,12
2.265876293182373,13
2.2273600101470947,14
2.2068278789520264,15
2.2395498752593994,16
2.215183973312378,17
2.2277700901031494,18
2.2105817794799805,19
2.1866347789764404,20
2.1702258586883545,21
2.1649487018585205,22
2.1432647705078125,23
2.1103603839874268,24
2.056051015853882,25
2.1410903930664062,26
2.06624698638916,27
2.0912203788757324,28
2.0310966968536377,29
2.0083584785461426,30
2.0776724815368652,31
1.934381127357483,32
1.9097024202346802,33
1.9468114376068115,34
1.9090466499328613,35
1.8766735792160034,36
1.7977416515350342,37
1.652759075164795,38
1.6008126735687256,39
1.6645575761795044,40
1.5820801258087158,41
1.5044862031936646,42
1.5188329219818115,43
1.3179723024368286,44
1.351078748703003,45
1.2742475271224976,46
1.1827517747879028,47
1.1554166078567505,48
0.9127594232559204,49
0.9286954998970032,50
0.8904286623001099,51
0.8007653951644897,52
0.8117541074752808,53
0.7863960862159729,54
0.6701890230178833,55
0.7024043798446655,56
0.6944525837898254,57
0.7585089802742004,58
0.5522913336753845,59
0.5769338011741638,60
0.5492438673973083,61
0.5761295557022095,62
0.47425222396850586,63
0.3771113157272339,64
0.42761310935020447,65
0.42733362317085266,66
0.610161542892456,67
0.41510364413261414,68
0.3018075227737427,69
0.38389164209365845,70
0.48804667592048645,71
0.4121870696544647,72
0.4413132071495056,73
0.44740188121795654,74
0.43469637632369995,75
0.3118712306022644,76
0.35722851753234863,77
0.4082326591014862,78
0.44101953506469727,79
0.45741239190101624,80
0.42425915598869324,81
0.39577051997184753,82
0.3617036044597626,83
