loss,epoch
2.307711124420166,1
2.313237190246582,2
2.303812265396118,3
2.296104907989502,4
2.2957706451416016,5
2.312361240386963,6
2.284336566925049,7
2.2843663692474365,8
2.254493236541748,9
2.278191328048706,10
2.2585372924804688,11
2.2490928173065186,12
2.2173261642456055,13
2.2540767192840576,14
2.2335474491119385,15
2.2276663780212402,16
2.2245311737060547,17
2.231051445007324,18
2.2457644939422607,19
2.204418897628784,20
2.1949665546417236,21
2.203338623046875,22
2.1854968070983887,23
2.201591730117798,24
2.1576952934265137,25
2.1791348457336426,26
2.1509408950805664,27
2.1483194828033447,28
2.1250829696655273,29
2.125892400741577,30
2.0980618000030518,31
2.0916645526885986,32
2.073655843734741,33
2.029604434967041,34
1.9986690282821655,35
2.06303071975708,36
2.0266430377960205,37
1.9495418071746826,38
1.9434964656829834,39
1.8947117328643799,40
1.8582923412322998,41
1.885878324508667,42
1.7685191631317139,43
1.718796730041504,44
1.651216745376587,45
1.6261106729507446,46
1.5710557699203491,47
1.6276452541351318,48
1.572284460067749,49
1.4905798435211182,50
1.3687725067138672,51
1.3211028575897217,52
1.312117338180542,53
1.226953148841858,54
1.2314012050628662,55
1.1204694509506226,56
1.1741293668746948,57
1.0095858573913574,58
1.0038702487945557,59
1.0867207050323486,60
0.9168165326118469,61
0.9353312253952026,62
0.9224745631217957,63
0.9832429885864258,64
0.8878723382949829,65
0.8917950391769409,66
0.9900563359260559,67
0.9460076093673706,68
0.8802816271781921,69
0.8870900869369507,70
0.8655834197998047,71
0.8791096806526184,72
0.9659324884414673,73
0.8637784123420715,74
0.8940790295600891,75
0.8324435353279114,76
0.8955655097961426,77
0.8288365602493286,78
0.8930155038833618,79
0.8614897727966309,80
0.7890695333480835,81
0.8019807934761047,82
0.7661093473434448,83
0.7754310369491577,84
0.8335990905761719,85
0.7634301781654358,86
0.8351138234138489,87
0.7211359739303589,88
0.7566629648208618,89
0.7916593551635742,90
0.729436993598938,91
0.7599883079528809,92
0.7804254293441772,93
0.7431513667106628,94
0.753608763217926,95
0.740520715713501,96
0.7746154069900513,97
0.7317431569099426,98
0.8153203129768372,99
0.7503688931465149,100
0.6623661518096924,101
0.7151445150375366,102
0.7571659684181213,103
0.6674277186393738,104
0.7051013708114624,105
0.7303260564804077,106
0.7173589468002319,107
0.6868659257888794,108
0.7075851559638977,109
0.7265657186508179,110
0.6754666566848755,111
0.7298773527145386,112
0.6251767873764038,113
0.672366201877594,114
0.626433253288269,115
0.6809386610984802,116
0.6059757471084595,117
0.6681005358695984,118
0.6220504641532898,119
