loss,epoch
2.32414174079895,1
2.292379856109619,2
2.325917959213257,3
2.2993645668029785,4
2.278465747833252,5
2.2861716747283936,6
2.274409770965576,7
2.274212121963501,8
2.238116502761841,9
2.2582592964172363,10
2.247173547744751,11
2.2636380195617676,12
2.2755072116851807,13
2.229374408721924,14
2.2505862712860107,15
2.241816759109497,16
2.2069432735443115,17
2.2541890144348145,18
2.2046163082122803,19
2.2032620906829834,20
2.200417995452881,21
2.2128663063049316,22
2.1579272747039795,23
2.194420337677002,24
2.074594736099243,25
2.142418384552002,26
2.11562180519104,27
2.0944199562072754,28
2.0813660621643066,29
2.050731658935547,30
2.0627007484436035,31
1.9830938577651978,32
1.9451532363891602,33
1.9531676769256592,34
1.9362090826034546,35
1.9100631475448608,36
1.797357201576233,37
1.7374283075332642,38
1.78325617313385,39
1.6837953329086304,40
1.668744683265686,41
1.6432106494903564,42
1.5183590650558472,43
1.3555076122283936,44
1.365384817123413,45
1.5398977994918823,46
1.2892369031906128,47
1.2117164134979248,48
1.2036418914794922,49
1.079102635383606,50
1.0761363506317139,51
0.9398150444030762,52
1.0382800102233887,53
0.9135950803756714,54
0.9269140958786011,55
1.017939805984497,56
0.8943755030632019,57
0.7980380654335022,58
0.7998194694519043,59
0.7213049530982971,60
0.6795018911361694,61
0.6686726808547974,62
0.7046260833740234,63
0.7740013003349304,64
0.565604031085968,65
0.6919169425964355,66
0.6366914510726929,67
0.6024446487426758,68
0.7107160091400146,69
0.6627169251441956,70
0.6029105186462402,71
0.5066204071044922,72
0.7107431888580322,73
0.6168662905693054,74
