loss,epoch
2.638253927230835,1
2.658038854598999,2
2.6124584674835205,3
2.570321798324585,4
2.6073954105377197,5
2.6288959980010986,6
2.48527455329895,7
2.6359245777130127,8
2.639580249786377,9
2.585524082183838,10
2.5471203327178955,11
