cond,min,loss,epoch
86.10451929931641,0.06689327656030655,1.7328906888961793,1
131.41469959716798,0.09628503051996232,0.6591510926723481,2
120.96609312744141,0.12973232852220537,0.3775727069854736,3
110.45733641357423,0.1549745202302933,0.30138207049369814,4
95.96455047607422,0.18696246514320375,0.269158518242836,5
80.82054798583985,0.2284471700191498,0.2509447018384933,6
