loss,epoch
2.3217530250549316,1
2.334927797317505,2
2.3036203384399414,3
2.271738052368164,4
2.2313690185546875,5
2.2358238697052,6
2.2291884422302246,7
2.2023720741271973,8
2.2189218997955322,9
2.1502418518066406,10
2.2024104595184326,11
2.175426959991455,12
2.0156280994415283,13
2.1315479278564453,14
2.1316540241241455,15
2.123404026031494,16
2.040708065032959,17
2.086493968963623,18
2.0382392406463623,19
2.0407450199127197,20
2.0278985500335693,21
2.0687737464904785,22
1.9474130868911743,23
2.134675979614258,24
1.9552793502807617,25
1.989982008934021,26
1.8512567281723022,27
2.0308663845062256,28
1.8304322957992554,29
1.8236303329467773,30
1.7995080947875977,31
1.8483787775039673,32
1.8009235858917236,33
1.7126060724258423,34
1.6406482458114624,35
1.8358627557754517,36
1.6004375219345093,37
1.4925687313079834,38
1.2974779605865479,39
1.2798001766204834,40
1.1816742420196533,41
1.3030809164047241,42
1.2674953937530518,43
1.2135677337646484,44
1.0371633768081665,45
0.8577283024787903,46
1.1790473461151123,47
1.0483427047729492,48
0.8816037178039551,49
0.8485262989997864,50
1.0683842897415161,51
0.8823091387748718,52
0.6312166452407837,53
0.8132246136665344,54
0.6271170377731323,55
0.9171969294548035,56
0.8766595721244812,57
0.8187923431396484,58
0.7230854034423828,59
0.4424627423286438,60
0.8000177145004272,61
0.7533926963806152,62
0.5731752514839172,63
0.6320824027061462,64
0.5456266403198242,65
0.27361002564430237,66
0.6010985970497131,67
0.4189080595970154,68
0.38239437341690063,69
0.5028875470161438,70
0.5915331840515137,71
0.5114167928695679,72
0.49419742822647095,73
0.3031606376171112,74
0.4711482524871826,75
0.33370310068130493,76
0.44256654381752014,77
0.16101248562335968,78
0.39723026752471924,79
0.3812607228755951,80
0.36627358198165894,81
0.3841049373149872,82
0.33905336260795593,83
0.5202808976173401,84
0.6277209520339966,85
0.31684502959251404,86
0.2644701302051544,87
0.38556721806526184,88
0.28563952445983887,89
0.5810378789901733,90
0.37566226720809937,91
0.3349185585975647,92
0.18292325735092163,93
0.4282359480857849,94
0.30465787649154663,95
0.33064988255500793,96
0.4614523947238922,97
0.34048718214035034,98
0.36191797256469727,99
0.17209385335445404,100
0.26523905992507935,101
0.4305330216884613,102
0.3296326994895935,103
0.3143724203109741,104
0.2900307774543762,105
0.16784217953681946,106
0.2565153241157532,107
0.13094881176948547,108
0.3533700108528137,109
0.21798861026763916,110
0.12130049616098404,111
0.17385724186897278,112
0.08425912261009216,113
0.09236738085746765,114
0.2094157487154007,115
0.24919266998767853,116
0.33467286825180054,117
0.27708345651626587,118
0.25611796975135803,119
0.23571252822875977,120
0.17950832843780518,121
0.12046065181493759,122
0.17237214744091034,123
0.2542702555656433,124
0.36520493030548096,125
0.20420047640800476,126
0.20199266076087952,127
0.1474522054195404,128
0.14159764349460602,129
0.3105531632900238,130
0.1531745344400406,131
0.19701512157917023,132
0.08076256513595581,133
0.20028717815876007,134
0.07382090389728546,135
0.26226580142974854,136
0.13999591767787933,137
0.17579934000968933,138
0.12261122465133667,139
0.2094552218914032,140
0.47091060876846313,141
0.18970468640327454,142
0.15797699987888336,143
0.20585647225379944,144
0.17168837785720825,145
0.2101551592350006,146
0.3155379891395569,147
0.27733343839645386,148
0.1422382891178131,149
0.13545112311840057,150
0.35594961047172546,151
0.07817414402961731,152
0.1527210921049118,153
0.29004141688346863,154
0.20365536212921143,155
0.23194770514965057,156
0.19506876170635223,157
0.07926972210407257,158
0.2542625665664673,159
0.15899249911308289,160
0.15557795763015747,161
0.2511396110057831,162
0.11308497190475464,163
0.12887108325958252,164
0.2940174341201782,165
0.07749633491039276,166
0.1499251425266266,167
0.07903288304805756,168
0.1220519170165062,169
0.20549216866493225,170
0.23888683319091797,171
0.13697057962417603,172
0.195480614900589,173
0.07009723782539368,174
0.24609360098838806,175
0.07942744344472885,176
0.23646879196166992,177
0.13825993239879608,178
0.16787907481193542,179
0.09514860808849335,180
0.1782495081424713,181
0.17628931999206543,182
0.31835395097732544,183
0.1847524493932724,184
0.09423072636127472,185
0.1819508820772171,186
0.1424274444580078,187
0.21889528632164001,188
0.13595588505268097,189
0.3674192726612091,190
0.16483595967292786,191
0.27058786153793335,192
0.1517144739627838,193
0.0618755929172039,194
0.08506469428539276,195
0.09870897233486176,196
0.25349074602127075,197
0.12722107768058777,198
0.19608893990516663,199
0.30027180910110474,200
0.08871614187955856,201
0.1382974088191986,202
0.07333402335643768,203
0.19793879985809326,204
0.1377725601196289,205
0.17300289869308472,206
0.12322726100683212,207
0.1648881733417511,208
0.11815216392278671,209
0.13482354581356049,210
0.1054874062538147,211
0.1066029891371727,212
0.20689673721790314,213
0.25526291131973267,214
0.18185828626155853,215
0.1281547099351883,216
0.1251981556415558,217
0.2629565894603729,218
0.1675720512866974,219
0.1772555112838745,220
0.2471207082271576,221
0.09300722926855087,222
0.1378110945224762,223
0.27960819005966187,224
0.05563952773809433,225
0.20766668021678925,226
0.1775108277797699,227
0.10104592889547348,228
0.23216485977172852,229
0.12185972929000854,230
0.06394066661596298,231
0.20699672400951385,232
0.17203301191329956,233
0.1956537663936615,234
0.23767809569835663,235
0.21252915263175964,236
0.1314297765493393,237
0.12457195669412613,238
0.14650841057300568,239
0.10955987125635147,240
0.31999820470809937,241
0.24358293414115906,242
0.21697115898132324,243
0.2898755669593811,244
0.15685871243476868,245
0.1173035278916359,246
0.08821538090705872,247
0.04189673066139221,248
0.12444788217544556,249
0.2186116874217987,250
0.12990926206111908,251
0.15806220471858978,252
0.15671288967132568,253
0.25930383801460266,254
0.22043535113334656,255
0.1581922471523285,256
0.17880794405937195,257
0.1612171232700348,258
0.16455699503421783,259
0.23416562378406525,260
0.1292402595281601,261
0.23415768146514893,262
0.12893973290920258,263
0.09512263536453247,264
0.12081078439950943,265
0.20185454189777374,266
0.20019719004631042,267
0.1368679255247116,268
0.2501598000526428,269
0.18848571181297302,270
0.17509832978248596,271
0.24319139122962952,272
0.1446114182472229,273
0.1445712298154831,274
0.16795861721038818,275
0.12087418138980865,276
0.17648443579673767,277
0.12436685711145401,278
0.22808575630187988,279
0.12871582806110382,280
0.08678583800792694,281
0.2794695198535919,282
0.16138498485088348,283
0.22361823916435242,284
0.17321152985095978,285
0.1631547510623932,286
0.14993727207183838,287
0.4996010661125183,288
0.19331668317317963,289
0.10446034371852875,290
0.2109159529209137,291
