cond,min,loss,epoch
195.2003631591797,0.02028595097362995,2.62654972076416,1
195.20428466796875,0.020285245031118393,2.6142497062683105,2
195.20860290527344,0.020284540951251984,2.591477155685425,3
195.2151641845703,0.020283611491322517,2.5341362953186035,4
195.2181854248047,0.020282968878746033,2.651855945587158,5
195.22433471679688,0.020282112061977386,2.6366639137268066,6
195.22647094726562,0.020281538367271423,2.6014816761016846,7
195.23292541503906,0.02028064802289009,2.650909662246704,8
195.23681640625,0.020279960706830025,2.6577963829040527,9
195.24122619628906,0.02027924358844757,2.562101364135742,10
195.24497985839844,0.02027858980000019,2.5414681434631348,11
195.24913024902344,0.02027786523103714,2.5725173950195312,12
195.25071716308594,0.02027731202542782,2.604137659072876,13
195.2554931640625,0.020276516675949097,2.6632328033447266,14
195.2599639892578,0.020275717601180077,2.6138834953308105,15
195.26446533203125,0.020275019109249115,2.6041200160980225,16
195.26902770996094,0.02027415856719017,2.6460154056549072,17
195.2723388671875,0.020273536443710327,2.5653293132781982,18
195.27545166015625,0.02027295157313347,2.549093723297119,19
195.28115844726562,0.020271973684430122,2.588273048400879,20
195.2842559814453,0.020271359011530876,2.627171516418457,21
195.2902069091797,0.02027050033211708,2.6112942695617676,22
195.2963409423828,0.020269770175218582,2.5010852813720703,23
195.29766845703125,0.020269280299544334,2.640199661254883,24
195.30323791503906,0.020268522202968597,2.6303136348724365,25
195.30673217773438,0.0202677883207798,2.599907636642456,26
195.3109893798828,0.020267019048333168,2.6298906803131104,27
195.3140106201172,0.020266417413949966,2.6115238666534424,28
195.31886291503906,0.02026577666401863,2.598343849182129,29
195.3226776123047,0.02026510424911976,2.5466525554656982,30
195.32620239257812,0.020264392718672752,2.6398372650146484,31
195.32858276367188,0.020263927057385445,2.525876760482788,32
195.33416748046875,0.020262978971004486,2.6207635402679443,33
195.33615112304688,0.02026226557791233,2.685290575027466,34
195.3399658203125,0.020261496305465698,2.6671578884124756,35
195.34445190429688,0.02026081643998623,2.5406293869018555,36
195.34742736816406,0.020260147750377655,2.6179447174072266,37
195.3505401611328,0.020259542390704155,2.5444281101226807,38
195.35484313964844,0.020258821547031403,2.601846218109131,39
195.35858154296875,0.020258042961359024,2.585010528564453,40
195.36273193359375,0.020257383584976196,2.5700089931488037,41
195.36570739746094,0.020256759598851204,2.6436944007873535,42
195.37155151367188,0.02025589533150196,2.607771158218384,43
195.37440490722656,0.020255303010344505,2.586942195892334,44
195.37852478027344,0.02025463432073593,2.6263246536254883,45
195.3819580078125,0.020253902301192284,2.5683228969573975,46
195.384033203125,0.0202533807605505,2.495598077774048,47
195.38778686523438,0.020252730697393417,2.5755529403686523,48
195.39137268066406,0.02025192603468895,2.640503406524658,49
195.39515686035156,0.02025129273533821,2.6484622955322266,50
195.39918518066406,0.020250599831342697,2.615043878555298,51
195.4032440185547,0.020249947905540466,2.5351312160491943,52
195.40762329101562,0.02024923264980316,2.5579323768615723,53
195.41212463378906,0.020248446613550186,2.6022706031799316,54
195.41473388671875,0.020247846841812134,2.6236343383789062,55
195.41879272460938,0.02024703472852707,2.665472984313965,56
195.423828125,0.02024628221988678,2.541199207305908,57
195.42727661132812,0.020245665684342384,2.57395076751709,58
195.42962646484375,0.020245011895895004,2.629193067550659,59
195.4347686767578,0.020244240760803223,2.610934257507324,60
195.43809509277344,0.0202435664832592,2.6089394092559814,61
195.44129943847656,0.020242920145392418,2.6175057888031006,62
195.4446563720703,0.020242294296622276,2.549619197845459,63
195.44761657714844,0.02024170011281967,2.5788888931274414,64
195.45257568359375,0.020240910351276398,2.612307548522949,65
195.4560546875,0.020240258425474167,2.6143856048583984,66
195.45896911621094,0.02023954503238201,2.5810399055480957,67
195.463623046875,0.02023886702954769,2.570338249206543,68
195.46697998046875,0.020238319411873817,2.5485875606536865,69
195.4693603515625,0.020237669348716736,2.6213884353637695,70
195.4751739501953,0.02023681439459324,2.5564708709716797,71
195.47952270507812,0.020236020907759666,2.6041207313537598,72
195.48268127441406,0.020235402509570122,2.576066017150879,73
195.48699951171875,0.020234685391187668,2.5183703899383545,74
195.4918212890625,0.020233940333127975,2.604224443435669,75
195.49575805664062,0.020233288407325745,2.5822815895080566,76
195.50079345703125,0.020232586190104485,2.559011936187744,77
195.50379943847656,0.020231928676366806,2.622356414794922,78
195.50704956054688,0.020231198519468307,2.6509172916412354,79
195.5107421875,0.020230431109666824,2.6463820934295654,80
195.51475524902344,0.02022968791425228,2.590398073196411,81
195.51885986328125,0.02022908255457878,2.5509660243988037,82
195.52362060546875,0.020228222012519836,2.645660400390625,83
195.52642822265625,0.02022765949368477,2.6129837036132812,84
195.53184509277344,0.020226789638400078,2.616333246231079,85
195.53627014160156,0.020226066932082176,2.59409499168396,86
195.53875732421875,0.020225360989570618,2.6364214420318604,87
195.54379272460938,0.02022450603544712,2.6205801963806152,88
195.546142578125,0.020223941653966904,2.617657423019409,89
195.55160522460938,0.020223211497068405,2.6073927879333496,90
195.5538787841797,0.02022252045571804,2.635894298553467,91
195.56011962890625,0.020221594721078873,2.659060001373291,92
195.56259155273438,0.020221032202243805,2.552978754043579,93
195.56878662109375,0.02022026851773262,2.6364548206329346,94
195.57492065429688,0.020219378173351288,2.5687732696533203,95
195.57736206054688,0.020218875259160995,2.5735442638397217,96
195.58175659179688,0.020218074321746826,2.6126556396484375,97
195.58811950683594,0.020217038691043854,2.663210391998291,98
195.59202575683594,0.02021634951233864,2.5838258266448975,99
195.59695434570312,0.020215578377246857,2.5693259239196777,100
195.60211181640625,0.020214738324284554,2.6689906120300293,101
195.60678100585938,0.020213905721902847,2.5943968296051025,102
195.61143493652344,0.020213264971971512,2.5834851264953613,103
195.61793518066406,0.020212316885590553,2.657365322113037,104
195.62088012695312,0.020211705937981606,2.605236053466797,105
195.62596130371094,0.02021091803908348,2.559185028076172,106
195.63055419921875,0.020210104063153267,2.5581488609313965,107
195.63433837890625,0.02020939812064171,2.647376537322998,108
195.64016723632812,0.020208565518260002,2.596627950668335,109
195.64527893066406,0.020207686349749565,2.585078716278076,110
195.6510772705078,0.020206784829497337,2.5962305068969727,111
195.65652465820312,0.020205875858664513,2.6051740646362305,112
195.6598358154297,0.02020515315234661,2.5882787704467773,113
195.66583251953125,0.0202043280005455,2.5707874298095703,114
195.6698455810547,0.0202034804970026,2.5546517372131348,115
195.67332458496094,0.02020273171365261,2.6115565299987793,116
195.67967224121094,0.020201800391077995,2.568166494369507,117
195.6832733154297,0.020201053470373154,2.5825741291046143,118
195.6890411376953,0.02020011842250824,2.623814821243286,119
195.69232177734375,0.02019951306283474,2.5420291423797607,120
195.69775390625,0.020198632031679153,2.5455384254455566,121
195.70294189453125,0.02019774168729782,2.6352877616882324,122
195.70489501953125,0.020197317004203796,2.613665819168091,123
195.71218872070312,0.02019636519253254,2.619126796722412,124
195.7142333984375,0.020195841789245605,2.58490252494812,125
195.71861267089844,0.02019500732421875,2.6630496978759766,126
195.7218780517578,0.020194344222545624,2.586817979812622,127
195.72808837890625,0.02019347995519638,2.607849597930908,128
195.73329162597656,0.02019263058900833,2.5618436336517334,129
195.73892211914062,0.020191799849271774,2.6321656703948975,130
195.74273681640625,0.02019110694527626,2.605764627456665,131
195.74722290039062,0.020190302282571793,2.5400853157043457,132
195.7517547607422,0.020189523696899414,2.597212076187134,133
195.75619506835938,0.020188791677355766,2.541522264480591,134
195.76121520996094,0.020188016816973686,2.605961322784424,135
195.76629638671875,0.020187219604849815,2.6434524059295654,136
195.77291870117188,0.02018633671104908,2.6349282264709473,137
195.78009033203125,0.020185435190796852,2.553924083709717,138
195.78683471679688,0.020184531807899475,2.5403919219970703,139
195.792236328125,0.020183630287647247,2.6348330974578857,140
195.79649353027344,0.020182929933071136,2.6460607051849365,141
195.8033447265625,0.020181920379400253,2.615307331085205,142
195.80747985839844,0.020181188359856606,2.601337432861328,143
195.81028747558594,0.02018054760992527,2.5919620990753174,144
195.81504821777344,0.020179733633995056,2.636204481124878,145
195.82127380371094,0.020178841426968575,2.6185801029205322,146
195.82557678222656,0.02017810195684433,2.6800830364227295,147
195.83035278320312,0.020177382975816727,2.5425922870635986,148
195.83639526367188,0.02017645165324211,2.5874648094177246,149
195.84121704101562,0.020175620913505554,2.5908167362213135,150
195.84603881835938,0.020174767822027206,2.590681314468384,151
195.8522491455078,0.020173795521259308,2.6054129600524902,152
195.855224609375,0.020173128694295883,2.6177632808685303,153
195.86001586914062,0.020172327756881714,2.6007156372070312,154
195.8647003173828,0.02017144486308098,2.5867409706115723,155
195.86741638183594,0.020170845091342926,2.623138904571533,156
195.87353515625,0.020169898867607117,2.6346983909606934,157
195.87855529785156,0.020169086754322052,2.6466426849365234,158
195.88267517089844,0.020168453454971313,2.6022961139678955,159
195.8881378173828,0.020167578011751175,2.58657169342041,160
195.8931121826172,0.02016671746969223,2.5837600231170654,161
195.89718627929688,0.020165953785181046,2.532064199447632,162
195.90187072753906,0.02016521245241165,2.613274574279785,163
195.90634155273438,0.02016443945467472,2.57969069480896,164
195.91030883789062,0.020163757726550102,2.563417434692383,165
195.91702270507812,0.020162876695394516,2.5973286628723145,166
195.92201232910156,0.020162103697657585,2.590869665145874,167
195.9298858642578,0.020161014050245285,2.5906734466552734,168
195.93421936035156,0.02016030065715313,2.59722638130188,169
195.93772888183594,0.02015954814851284,2.6149473190307617,170
195.94276428222656,0.02015877701342106,2.5979793071746826,171
195.9468994140625,0.020158037543296814,2.613811492919922,172
195.95350646972656,0.02015712484717369,2.551025152206421,173
195.95803833007812,0.020156379789114,2.543570041656494,174
195.96336364746094,0.020155534148216248,2.597414970397949,175
195.96841430664062,0.020154763013124466,2.613485336303711,176
195.97471618652344,0.020153872668743134,2.566401481628418,177
195.9796600341797,0.020152976736426353,2.5823752880096436,178
195.98548889160156,0.02015211060643196,2.5701282024383545,179
195.9906005859375,0.020151350647211075,2.5851194858551025,180
