cond,min,loss,epoch
78.122802734375,0.05455577000975609,2.5504209995269775,1
78.12271118164062,0.054555024951696396,2.5791075229644775,2
78.1224594116211,0.05455435439944267,2.626800298690796,3
78.12278747558594,0.05455346032977104,2.555921792984009,4
78.12271118164062,0.05455275997519493,2.6728315353393555,5
78.1222915649414,0.05455205962061882,2.640493869781494,6
78.12284851074219,0.05455124005675316,2.5949184894561768,7
78.12335205078125,0.05455024167895317,2.574450969696045,8
78.12353515625,0.05454930290579796,2.61104416847229,9
78.12322998046875,0.05454857274889946,2.5999820232391357,10
78.12364196777344,0.05454776808619499,2.6145150661468506,11
78.12451171875,0.054546549916267395,2.5616118907928467,12
78.12494659423828,0.054545655846595764,2.4830572605133057,13
78.12482452392578,0.05454495549201965,2.6832571029663086,14
78.12532806396484,0.05454398691654205,2.592059850692749,15
78.1254653930664,0.05454297363758087,2.6254987716674805,16
78.12528991699219,0.05454222857952118,2.5772998332977295,17
78.1258316040039,0.054541368037462234,2.6158933639526367,18
78.12557220458984,0.05454054847359657,2.5980498790740967,19
78.12577056884766,0.05453953519463539,2.6372933387756348,20
78.12611389160156,0.05453864112496376,2.633164405822754,21
78.12593841552734,0.05453776195645332,2.648664712905884,22
78.12569427490234,0.05453735962510109,2.5600156784057617,23
78.12577056884766,0.05453670397400856,2.60578989982605,24
78.1258316040039,0.054535675793886185,2.6826701164245605,25
78.12614440917969,0.05453479662537575,2.6039819717407227,26
78.1265640258789,0.05453391745686531,2.5964202880859375,27
78.12689971923828,0.05453306809067726,2.607767105102539,28
78.1266098022461,0.054532311856746674,2.635342597961426,29
78.12651824951172,0.05453155189752579,2.570021867752075,30
78.12654876708984,0.054530493915081024,2.693605422973633,31
78.12615203857422,0.054529912769794464,2.593407154083252,32
78.12602233886719,0.05452908203005791,2.6328601837158203,33
78.12491607666016,0.054528411477804184,2.657346248626709,34
78.12591552734375,0.054527219384908676,2.6040573120117188,35
78.12560272216797,0.05452680215239525,2.621720790863037,36
