cond,min,loss,epoch
1329.534325,0.003001408585254103,2.356582918071747,1
1401.6560892089844,0.002380243458878249,2.3147898536682128,2
1414.7769158203125,0.0024297971712425354,2.3150142959594726,3
1422.4121835937501,0.0025019753169268372,2.3152193111419677,4
1437.5502998046875,0.002552063932456076,2.315818465614319,5
