cond,min,loss,epoch
108.71257019042969,0.044854775071144104,2.6353816986083984,1
108.71168518066406,0.04484863951802254,2.612536668777466,2
108.72949981689453,0.044840242713689804,2.5444722175598145,3
108.7343978881836,0.04483233764767647,2.5902860164642334,4
108.7322769165039,0.044825147837400436,2.5295796394348145,5
108.72232818603516,0.04481910914182663,2.6251866817474365,6
108.72294616699219,0.0448140911757946,2.5077054500579834,7
108.72721099853516,0.044808391481637955,2.6257095336914062,8
108.74404907226562,0.044795338064432144,2.643584966659546,9
108.76505279541016,0.044784147292375565,2.6077237129211426,10
108.77310943603516,0.04477621614933014,2.5791633129119873,11
108.77801513671875,0.044769443571567535,2.55057954788208,12
108.76921081542969,0.044765543192625046,2.5880942344665527,13
108.776123046875,0.04476238414645195,2.533430814743042,14
108.78324127197266,0.04475388303399086,2.631848096847534,15
108.79447937011719,0.044743847101926804,2.5321130752563477,16
108.80558013916016,0.04473726823925972,2.522022247314453,17
108.7948226928711,0.044732093811035156,2.606147050857544,18
108.81399536132812,0.044720493257045746,2.5473902225494385,19
108.82984161376953,0.04471031576395035,2.6225621700286865,20
108.79633331298828,0.0447099432349205,2.6479289531707764,21
108.79534149169922,0.044703323394060135,2.616907835006714,22
108.79881286621094,0.044696126133203506,2.5973076820373535,23
108.79125213623047,0.04469052702188492,2.598328113555908,24
108.78108215332031,0.04468473419547081,2.5996713638305664,25
108.77848052978516,0.04467712715268135,2.497995615005493,26
108.78004455566406,0.04467020183801651,2.6430397033691406,27
108.78459167480469,0.04466055706143379,2.577970027923584,28
108.78987884521484,0.044652797281742096,2.6114747524261475,29
108.78826141357422,0.044647082686424255,2.624459743499756,30
108.78927612304688,0.04464072734117508,2.595233917236328,31
108.79021453857422,0.04463401809334755,2.567845344543457,32
108.79225158691406,0.04462568834424019,2.573774576187134,33
108.77812194824219,0.044625066220760345,2.560028076171875,34
108.78704071044922,0.04461659491062164,2.5636274814605713,35
108.7931137084961,0.04461006820201874,2.5804429054260254,36
108.7936019897461,0.04460033401846886,2.570326805114746,37
108.77904510498047,0.04460098594427109,2.5281240940093994,38
108.7873306274414,0.044593293219804764,2.5632612705230713,39
108.7903823852539,0.04458742216229439,2.5942585468292236,40
108.79530334472656,0.044578954577445984,2.5848300457000732,41
108.7901611328125,0.04457392543554306,2.555845260620117,42
108.79822540283203,0.044565532356500626,2.5908608436584473,43
108.7959976196289,0.04455864802002907,2.5763421058654785,44
108.80618286132812,0.044549789279699326,2.548534870147705,45
108.81419372558594,0.04454229399561882,2.56180477142334,46
108.8196792602539,0.044533807784318924,2.55183744430542,47
108.82611083984375,0.044525712728500366,2.667067289352417,48
108.82539367675781,0.04452002793550491,2.64754581451416,49
108.83952331542969,0.044508785009384155,2.6254165172576904,50
