loss,epoch
2.6026675701141357,1
2.6122732162475586,2
2.602477788925171,3
2.596280813217163,4
2.6041665077209473,5
2.5971449613571167,6
2.6068073511123657,7
2.5982481241226196,8
2.5925060510635376,9
2.596489906311035,10
2.5878145694732666,11
2.6121740341186523,12
2.58913516998291,13
2.583088517189026,14
