cond,min,loss,epoch
1135.8373611328125,0.004193380045518279,2.454830940246582,1
1351.77634453125,0.002357254498451948,2.3813842697143555,2
1542.110666796875,0.0016278635732829571,2.351257907485962,3
1691.6164826171876,0.0012889636332169177,2.338964158630371,4
