cond,min,loss,epoch
159.52190825195314,0.03671179980635643,1.9260106081008912,1
395.25262680664065,0.034934366613626484,0.8653295585155487,2
414.8496291015625,0.044495862716436387,0.5020659309387207,3
345.9351206542969,0.05906688802242279,0.3670827136516571,4
311.80169487304687,0.06918261150121689,0.3046986279964447,5
306.42401220703124,0.07277455176115036,0.27655776438713076,6
302.75195512695313,0.07525763603448868,0.26113858437538146,7
295.4855567382813,0.07892290660142899,0.2506950540304184,8
