cond,min,loss,epoch
1568.38916015625,0.0032660736635859522,2.6032276494162425,1
1568.7027413504463,0.003242265898734331,2.5933168956211636,2
1568.8311244419642,0.0032197377711002313,2.580542666571481,3
1569.7698625837052,0.0031967329726155314,2.587144749505179,4
