cond,min,loss,epoch
394.4625631347656,0.016264950032532217,2.1880952501296997,1
1060.7968262695313,0.014457226924598218,1.2725034929275512,2
1283.1594439453124,0.01732557229399681,0.7349038087368012,3
1071.1914846679688,0.023639590868353842,0.5102572506427765,4
940.8637086914063,0.02894900019466877,0.40187499117851255,5
877.8649701171875,0.032557486724853514,0.3381436116218567,6
899.1102583007812,0.033399231505393985,0.30161051902770997,7
1001.2100169921875,0.031177788791060448,0.2808720104217529,8
1059.6047439453125,0.030289374953508377,0.2679323431491852,9
1056.742453515625,0.031040745425224305,0.2582169754743576,10
