cond,min,loss,epoch
1666.75885687934,0.003769662321752144,2.573062366909451,1
1676.5944078233506,0.0035979111627158188,2.55298740333981,2
1678.2289089626736,0.003453239488104979,2.5291323794258966,3
1677.1794026692708,0.0033253221513910424,2.5308777226342096,4
1685.7272406684026,0.0031979319820594453,2.525211811065674,5
1681.9666815863714,0.0030831450777542256,2.5023427539401584,6
1693.020284016927,0.0029698965243167346,2.493605282571581,7
1704.1852891710068,0.002874846001052194,2.489442653126187,8
1712.7133178710938,0.002783295465633273,2.473961936102973,9
1705.294216579861,0.0026996370353218582,2.4899211989508734,10
1707.4323187934026,0.0026181581714707944,2.4682597849104138,11
1708.4276258680554,0.002544725352587799,2.466983159383138,12
1715.873528374566,0.002468346747466259,2.4511614905463324,13
1728.512722439236,0.0023922204919573334,2.4646951225068836,14
1735.4157443576387,0.0023177199246775773,2.462020675341288,15
1744.7645128038193,0.002245133367574049,2.468011260032654,16
1749.155266655816,0.002182463740205599,2.4569693538877697,17
1756.1096801757812,0.0021184705870432984,2.46046511332194,18
1758.620897081163,0.0020556604334463673,2.4422471125920615,19
1766.1698404947915,0.001994195277802646,2.4325906568103366,20
1772.8551161024304,0.0019360584879500996,2.4516558117336698,21
1777.6822848849824,0.0018822112987335357,2.4468752013312445,22
1785.2597181532117,0.0018284202540396815,2.4395724402533636,23
1796.1551649305554,0.0017728271583716073,2.4488428433736167,24
1804.7913411458333,0.0017246273087544572,2.4281863503985934,25
1807.1542290581597,0.0016784896207455958,2.419434587160746,26
1821.6991780598958,0.0016279061674140394,2.421911040941874,27
1827.22565375434,0.0015833629941981698,2.4322058889600964,28
1829.9490492078992,0.0015411387947905394,2.4171030388938055,29
1835.6786702473958,0.0015018385343460573,2.410951614379883,30
1846.959296332465,0.0014627674115925198,2.4118493265575833,31
1853.3719753689236,0.001423352061667376,2.4246650536855063,32
1860.2767062717012,0.0013875130486364164,2.4065813753339977,33
1868.1097140842012,0.0013500691986539296,2.399981631173028,34
1873.0544094509548,0.0013176859873864385,2.4117519855499268,35
1880.7307739257812,0.0012842263353781567,2.394985622829861,36
1883.3162977430554,0.0012551070475536916,2.413194841808743,37
1883.311550564236,0.001225575966398335,2.397540145450168,38
1884.9875217013887,0.0011984516038662857,2.3952389558156333,39
1884.0967407226562,0.0011741458697037564,2.3809919224845038,40
1872.5334065755208,0.0011586864388340877,2.394364873568217,41
1878.9288126627603,0.0011329073070858915,2.3925218714608087,42
1885.3600328233506,0.0011068528078289495,2.3957782983779907,43
1883.731004503038,0.0010842136883487303,2.385833157433404,44
1885.0087483723958,0.0010615538081361188,2.3774992095099554,45
1883.4596828884548,0.0010412402916699648,2.3793131907780967,46
1884.6622585720486,0.0010211429843265149,2.3847051858901978,47
1888.1774631076387,0.0010005886433646083,2.380833215183682,48
1889.859178331163,0.0009837072575464845,2.377171344227261,49
1893.1161634657117,0.0009642024556847495,2.3858644564946494,50
1894.0843166775173,0.0009466915378450519,2.38754936059316,51
1891.1013726128472,0.0009313515620306134,2.366236170132955,52
1893.1319919162324,0.000915846580432521,2.373303254445394,53
1896.7319132486978,0.0008994976491926031,2.36232950952318,54
1894.5553046332464,0.0008857277959274749,2.3697182734807334,55
1898.0184054904512,0.0008718546596355736,2.3686726225747003,56
1897.7612101236978,0.0008576727640401158,2.3734408617019653,57
1894.956081814236,0.0008450069645833637,2.355114883846707,58
1894.5949096679688,0.0008326283261542105,2.3666895892885,59
1894.0442776150173,0.0008199407085258927,2.37105393409729,60
1898.139695909288,0.0008063254224705612,2.371736274825202,61
1886.0238918728298,0.0007968830306910806,2.3639566368526883,62
1882.3864407009548,0.0007860919771095116,2.3713703685336642,63
1877.1379123263887,0.0007739589200355113,2.364079899258084,64
1876.4291178385415,0.0007621031319205131,2.355181574821472,65
1876.2889133029512,0.0007516157671084834,2.3729682763417563,66
1870.9348890516492,0.0007421586843621399,2.3578839434517755,67
1871.8817613389756,0.0007319565112185146,2.364647878540887,68
1876.8517320421006,0.000721095909183431,2.3519024186664157,69
1873.105950249566,0.0007130375144899719,2.3512371248669095,70
1876.3530002170137,0.0007029544342205756,2.353702267011007,71
1878.309109157986,0.0006924026820342988,2.3544432057274713,72
1881.065741644965,0.0006822120631113648,2.365843494733175,73
1874.298855251736,0.0006736659593621475,2.3474743366241455,74
1873.8614027235242,0.000664674204825941,2.3569979535208807,75
1875.0315755208333,0.0006560736736800107,2.3606695334116616,76
1868.959710015191,0.0006490041527690159,2.3433516952726574,77
1866.0257093641492,0.0006407064178751574,2.3616010348002114,78
1864.40875922309,0.0006324739919768439,2.3441733386781483,79
1862.4844360351562,0.000623762225990908,2.3604069153467813,80
1862.1271023220486,0.000615796339439435,2.350625104374356,81
1864.696573893229,0.0006089964105437199,2.3481822278764515,82
1866.6266479492188,0.0006022351509374048,2.3452543020248413,83
1866.2762247721353,0.0005944947835006233,2.3451895581351385,84
1865.495598687066,0.0005875143106095493,2.3453332583109536,85
1856.2531399197048,0.0005832762625585827,2.3417686091528997,86
1854.159417046441,0.0005767328483569953,2.3448756800757513,87
1855.0919325086804,0.0005690224416967895,2.3412451876534357,88
1851.2997029622395,0.0005623182773383127,2.3418318695492215,89
1842.7709282769097,0.0005569522359615398,2.3415878216425576,90
1836.859178331163,0.0005520265484746131,2.3464450306362576,91
1838.7139553493923,0.000545828169884367,2.341958178414239,92
1840.498060438368,0.0005398856657039787,2.3502825366126165,93
1836.779798719618,0.0005343553946456976,2.347875065273709,94
1837.2585177951387,0.0005269661261182692,2.341448505719503,95
1838.3601142035589,0.0005207034992054105,2.345119754473368,96
1835.22415500217,0.000514936342369765,2.3439226150512695,97
1831.2382134331597,0.0005101586575619876,2.3453479210535684,98
1833.0830078125,0.0005045459644558529,2.3380544980367026,99
1833.348429361979,0.0004996024718922045,2.3397453228632608,100
1833.2782321506074,0.0004948993705006109,2.333874265352885,101
1843.4629855685762,0.0004895756347751658,2.33654338783688,102
1847.5378214518228,0.0004834764873117415,2.3387428919474282,103
1843.7101576063367,0.0004788144546586813,2.340050313207838,104
1848.3875596788193,0.00047300945475904475,2.3396617306603327,105
1848.1486273871526,0.0004682104885836856,2.3350865840911865,106
1847.4635823567708,0.00046357255551912304,2.3344739278157554,107
1842.4091050889756,0.00045956818050601415,2.3446200291315713,108
1838.659932454427,0.0004555792175880116,2.3320817020204334,109
1835.7099609375,0.0004512155137490481,2.330940047899882,110
1833.8826497395833,0.00044744880223232834,2.3303800688849554,111
1829.478264702691,0.00044472525122627197,2.3379669984181723,112
1826.171644422743,0.00044053831111846696,2.3428959581587048,113
1824.9745483398438,0.00043653840677709214,2.3340363370047674,114
1827.3563096788193,0.0004319774646622439,2.337908705075582,115
1827.354024251302,0.00042820512963872816,2.334066311518351,116
1826.7965833875867,0.00042396248965006735,2.348644812901815,117
1817.155022515191,0.00042060675332322717,2.325192001130846,118
1822.2663438585068,0.0004157932885896621,2.3361334800720215,119
1822.8941311306423,0.0004116536082518804,2.330411818292406,120
1819.9947170681423,0.00040823104467967316,2.3383877674738565,121
1816.4455362955728,0.0004044826136022392,2.336345593134562,122
1814.9651489257812,0.0004009726819478803,2.332298861609565,123
1812.738545735677,0.00039782691358899075,2.3353706200917563,124
1812.9844902886284,0.00039429087579871214,2.3358032438490124,125
1806.4061008029512,0.0003913615590944472,2.335965355237325,126
1798.2391899956597,0.0003882085341804971,2.3407864967981973,127
1794.2086588541665,0.0003857313891381232,2.3407164812088013,128
1786.7347683376736,0.00038275372288707225,2.3340404563479953,129
1782.531758626302,0.0003800646405175535,2.325806670718723,130
1776.2442694769964,0.00037845510976492527,2.335385137134128,131
1779.0053778754339,0.00037537025248942274,2.3354266617033215,132
1768.3617214626736,0.00037274162686015997,2.3320104678471885,133
1766.8163113064236,0.0003698006750912302,2.3251559336980185,134
1764.6459689670137,0.00036735158775829605,2.3272582292556763,135
1760.528103298611,0.00036494186335605464,2.3247936169306436,136
1761.846469455295,0.00036176557639717224,2.316224389606052,137
1763.7855495876736,0.0003588143703786449,2.3331067032284207,138
1764.7701619466145,0.000355763283247749,2.3329201539357505,139
1759.4146389431423,0.0003538349216493467,2.311091740926107,140
1754.1642184787324,0.0003525615514566501,2.3242548439237805,141
