cond,min,loss,epoch
988.62794045841,0.006123939145575552,2.59243387334487,1
990.0592759076287,0.005875061759177376,2.5689907214220833,2
992.0832447725184,0.005651203203288948,2.545827529009651,3
994.0906300264246,0.005442165851812153,2.528207274044261,4
998.7496373793658,0.005239682874697096,2.521233642802519,5
1005.5420998965992,0.005061962422640885,2.4969990253448486,6
1010.6615816004136,0.004903038908891818,2.5056528484120086,7
1018.0734109317555,0.0047299885464941755,2.497723270865048,8
1020.6560633042279,0.004580336568110129,2.482850060743444,9
1020.9524428423713,0.0044508762657642365,2.4893694204442642,10
1023.7684433880975,0.004321386270663317,2.4765528791091023,11
1028.3908547794117,0.004194967092617469,2.479043119093951,12
1032.811731675092,0.004075521658010343,2.4708284910987404,13
1033.5076760684742,0.003966531195842168,2.4706141107222614,14
1034.717981675092,0.0038586701540385977,2.473872549393598,15
1035.034143784467,0.0037566160180551164,2.4500756403979134,16
1040.5745059742646,0.0036553262924665913,2.468256543664371,17
1049.9344051585479,0.0035430279094725847,2.4509738894069897,18
1053.6049158432904,0.0034454043351990335,2.4519703949199005,19
1057.8906537224264,0.0033467313521267734,2.4517587914186367,20
1061.6648810891545,0.0032624921980587873,2.4466367469114414,21
1063.4575051700367,0.0031842163572197452,2.43413885901956,22
1065.6871553308824,0.00310351254473276,2.4427178747513714,23
1071.0018884995404,0.00302087636116673,2.4337255393757538,24
1073.317325367647,0.0029419540318057816,2.4215281149920296,25
1075.2852424172795,0.002871433560572126,2.4340600406422332,26
1080.0951645795037,0.0028011987999300744,2.4333668456358066,27
1084.7157700482537,0.0027322862297296524,2.4183142325457405,28
1084.029634363511,0.0026759748237536233,2.426057450911578,29
1088.3782384535846,0.0026106229325866,2.4131240844726562,30
1091.5715260225184,0.002548353568486431,2.4214860411251293,31
1091.5257352941176,0.0024899311555439934,2.4200887399561264,32
1092.0960190716912,0.0024347697822924923,2.415304141886094,33
1094.2181037454045,0.0023780782871386584,2.416893440134385,34
1094.2490521599264,0.002327062011532047,2.4146833840538475,35
1095.4946145450367,0.002274506287101437,2.4136032777674057,36
1098.3991555606617,0.002223570899599615,2.4098706385668587,37
1097.8423569623162,0.0021790086483473286,2.403912109487197,38
1099.4558823529412,0.0021348067641477372,2.3991278059342327,39
1102.5795611213234,0.002090249635169611,2.394658733816708,40
1102.2356746897979,0.0020519237390116732,2.4023410151986515,41
1103.5242560891545,0.002010085921296302,2.4024296788608326,42
1101.807653090533,0.001972147427937564,2.402377016404096,43
1101.6684713924633,0.001934024806627456,2.389948844909668,44
1103.0731488396139,0.0018952202243620857,2.3992993551142074,45
1104.1872414981617,0.0018599814365563147,2.3887051694533405,46
1106.038387522978,0.0018245921990669826,2.385055836509256,47
