cond,min,loss,epoch
1056.9703521728516,0.005718693224480376,2.597808375954628,1
1062.199806213379,0.005496485362527892,2.569847419857979,2
1066.9302597045898,0.005301713536027819,2.547958880662918,3
1069.2236862182617,0.0051262078050058335,2.5353120863437653,4
1073.7416076660156,0.004963011422660202,2.520143523812294,5
1078.3376922607422,0.0048123522428795695,2.508306711912155,6
1085.3252868652344,0.004660279431845993,2.501446232199669,7
1090.647705078125,0.0045228997187223285,2.4935276955366135,8
1096.9245910644531,0.004392626171465963,2.4951452165842056,9
1103.1155395507812,0.0042612031975295395,2.4871930480003357,10
1108.7489929199219,0.004143130907323211,2.4863356351852417,11
1114.8202819824219,0.004022228589747101,2.482025057077408,12
1120.7857513427734,0.0039142320019891486,2.47516568005085,13
1128.7404174804688,0.0038079607766121626,2.4714786261320114,14
1132.0430908203125,0.0037096859887242317,2.467310905456543,15
1135.8370056152344,0.0036134711699560285,2.4717170149087906,16
1140.0780029296875,0.003523878360283561,2.4662621468305588,17
1143.7407684326172,0.003439462132519111,2.461871415376663,18
1143.7782287597656,0.003360313523444347,2.463146895170212,19
1141.5261764526367,0.003294684400316328,2.456135645508766,20
1139.0988845825195,0.003232309565646574,2.4578981697559357,21
1134.9392013549805,0.0031773498776601627,2.447819858789444,22
1135.9715118408203,0.0031235298520186916,2.453137084841728,23
1127.8790435791016,0.0030798759980825707,2.442747339606285,24
1118.4778671264648,0.0030403272539842874,2.4338972717523575,25
1111.6517868041992,0.003002433863002807,2.430397108197212,26
1106.8716659545898,0.0029605188756249845,2.441404849290848,27
1100.3295974731445,0.0029223179881228134,2.4345393925905228,28
1091.8052215576172,0.002890909308916889,2.4279778003692627,29
1081.8173828125,0.0028619189542951062,2.436587914824486,30
1071.0990676879883,0.002836628584191203,2.4286100566387177,31
1061.533348083496,0.0028081717173336074,2.4214784651994705,32
1049.2149353027344,0.002787256409646943,2.422078177332878,33
1039.4415130615234,0.0027656432648655027,2.4153746366500854,34
1031.4116516113281,0.002738351744483225,2.41741743683815,35
1019.1303596496582,0.002718252668273635,2.4105557948350906,36
1010.1200714111328,0.0026972830964950845,2.4054768830537796,37
1001.2686309814453,0.002677667245734483,2.4083020985126495,38
991.6907539367676,0.002659261808730662,2.4102864116430283,39
983.9148330688477,0.0026342045748606324,2.4089262932538986,40
977.1242790222168,0.002610741415992379,2.3994673788547516,41
968.5804138183594,0.002589940428151749,2.405367150902748,42
962.9513320922852,0.0025643682602094486,2.4019180089235306,43
955.5593299865723,0.0025433234550291672,2.4000140130519867,44
945.465446472168,0.002524064329918474,2.3993054926395416,45
935.9170150756836,0.002502235642168671,2.401271253824234,46
