cond,min,loss,epoch
885.3239781996783,0.006919914719593875,2.5961256728452793,1
888.6403449563419,0.006631461328224224,2.561881514156566,2
893.8928976619944,0.006362227996920838,2.539973020553589,3
897.1931295955882,0.006130416220163598,2.5272264340344597,4
900.9952320772059,0.00590561719282585,2.5183848633485684,5
905.0162281709559,0.005690706017262796,2.5063641912796917,6
907.5256204044117,0.005512528367997969,2.5066698298734775,7
910.4961583754596,0.005336397437050062,2.4985344830681298,8
915.2195542279412,0.005172240712186869,2.484804770525764,9
920.8969941980698,0.005015016095164944,2.4900841572705437,10
923.3130959903492,0.0048603574909708075,2.47566624248729,11
926.0844259823069,0.004713309654856429,2.4802391669329475,12
934.6634952320771,0.004551529692595496,2.472939224804149,13
942.84229592716,0.004398239913451321,2.4796762606676888,14
950.2537949505975,0.004258493564146406,2.466605312684003,15
959.1733039407169,0.004120044656755293,2.4583764356725357,16
966.8693632238052,0.003982771544114631,2.458623535492841,17
972.8603012982537,0.003861710292232387,2.4422508127549114,18
978.5579905790441,0.0037549717543537125,2.4479627889745377,19
990.4407635857077,0.0036313378197305344,2.460402488708496,20
999.0061609604779,0.0035306791062740717,2.4385410336887134,21
1001.9554371553309,0.0034409006235792358,2.4490983065436867,22
1002.204148236443,0.0033521430484731406,2.4373357436236214,23
1005.7628389246323,0.003261590294320794,2.438087449354284,24
1012.7854434742646,0.0031782987335806385,2.4343025123371795,25
1015.2514504825367,0.0031003403778680984,2.4239001554601334,26
1021.4141630284927,0.003016403177753091,2.432812073651482,27
1026.9501306870404,0.0029350232113810144,2.42370971511392,28
1031.7114688648896,0.0028623660533305477,2.4289507304920868,29
1037.9370978860295,0.0027922589523608193,2.4326633004581226,30
1041.9248693129596,0.002725001287591808,2.4146582940045525,31
1043.4336440142463,0.0026669513488955356,2.4207368037279915,32
1039.1846852022059,0.0026140329975853946,2.3980178552515365,33
1042.73000201057,0.002557757789926494,2.4054902581607593,34
1043.04734173943,0.0025089562130982384,2.4028714965371525,35
1046.6887350643383,0.002458836732651381,2.4103725517497345,36
1050.928035960478,0.0024068231612224787,2.409689328249763,37
1051.8557559742646,0.0023580357322798054,2.403194483588724,38
1051.26706830193,0.0023065530695021152,2.411370445700253,39
1051.34716796875,0.0022635682458605837,2.3960581527036777,40
1050.6086569393383,0.002228847937658429,2.393209359225105,41
1050.3507151884191,0.0021894288468448553,2.395955997354844,42
1048.3875660615809,0.002149510389084325,2.396884988336002,43
1047.4771154067096,0.0021126612144358016,2.390624396941241,44
1048.3288646024816,0.0020736132693641328,2.3921160136952118,45
1047.500186695772,0.002038084326640648,2.38373766225927,46
1044.6513600068934,0.0020097175284343608,2.3893903003019443,47
1043.770716050092,0.0019771310309057728,2.383788866155288,48
1043.3985954733455,0.0019485585336737772,2.3802550820743336,49
1044.0593907973346,0.0019150214776506318,2.3842426047605625,50
1045.0451588350184,0.0018847758594133397,2.3751204715055576,51
1043.3747271369484,0.0018573043361196622,2.3758668058058796,52
1041.555139878217,0.0018308202270418406,2.3699872073005226,53
1037.5684240004596,0.0018046721679103725,2.3781762824339023,54
1036.879207835478,0.0017733447979587842,2.378244961009306,55
1035.0875100528492,0.0017473281169419778,2.3690813569461597,56
1034.5738812614889,0.0017213344724629732,2.3818676471710205,57
1035.2158203125,0.0016962807447485188,2.366758711197797,58
1035.011007869945,0.0016750545884646913,2.3677665205562817,59
1037.8988037109375,0.0016484595835208893,2.374783095191507,60
1037.2394588694854,0.0016250441275427446,2.3669308213626636,61
1035.4114918428309,0.001604267505600172,2.3638341006110695,62
1035.6789838005514,0.0015820638235548839,2.364471856285544,63
1035.0174057904412,0.0015600637039717507,2.376779682496015,64
1031.2820542279412,0.001540280830608133,2.3607523301068474,65
1035.0715762867646,0.0015174260239719467,2.369827761369593,66
1033.5869930491729,0.001498676384525264,2.3611320046817554,67
1035.6918873506434,0.0014771014000015223,2.3619903396157658,68
1036.1849149816176,0.0014551419846932678,2.355139648213106,69
1036.6405172909008,0.0014345603173269944,2.355028475032133,70
1036.6390739889705,0.0014139556202708797,2.3629979806787826,71
1033.439244887408,0.0013972389005015,2.365956236334408,72
1030.5771484375,0.0013806669671526726,2.354631970910465,73
1031.8127297794117,0.0013635000830297085,2.3562374816221348,74
1033.0619470932904,0.0013438270577941747,2.365338311475866,75
1032.566183651195,0.0013273668352185802,2.3540265139411476,76
1032.571870691636,0.0013121379648937898,2.353231864817002,77
1033.7844525505514,0.001294138389365638,2.357436278287102,78
1033.999849207261,0.0012781917706460638,2.3568326865925506,79
1035.1525735294117,0.0012619750683798509,2.3561281316420613,80
1034.820987477022,0.0012460822266910005,2.351294587640201,81
1034.3812399471508,0.0012309030931004707,2.351047866484698,82
1033.5509176815258,0.0012160196886671817,2.351154551786535,83
1033.5525189568014,0.0012020806384765927,2.3532714703503776,84
1032.333101160386,0.0011882871279821677,2.352436472387875,85
1030.4849925321691,0.0011763586114872905,2.349752622492173,86
1029.4458510454963,0.001164113267270081,2.352365016937256,87
1028.6486888212316,0.0011507758925504545,2.344704964581658,88
1027.1275275735295,0.0011396103141391102,2.34847793859594,89
1025.9794132008271,0.0011265600469949491,2.346053530188168,90
1024.9022109087775,0.0011136665228096878,2.343291128382963,91
1021.7811243393842,0.001103745465276434,2.346620138953714,92
1023.231689453125,0.0010902297011960078,2.34132121591007,93
1025.0823759191176,0.0010773024439592572,2.345712661743164,94
1025.2290793026195,0.001065538716776406,2.3413541036493637,95
1024.3021635167738,0.0010548844413064858,2.3423620252048267,96
1024.3211669921875,0.0010440655545715023,2.339541659635656,97
1021.8750502642463,0.0010351101210450424,2.3476314965416405,98
1020.9620181812959,0.0010239507400375955,2.338939526501824,99
1022.9834056181066,0.0010125571245546726,2.3430607318878174,100
1026.3711799172795,0.00100029435912695,2.3486517597647274,101
1027.399378159467,0.0009889782351606032,2.3369236693662754,102
1028.8164349724264,0.000979990017025129,2.3376794141881607,103
1027.4019344554229,0.0009700157439938801,2.3460764323963836,104
1028.2292624080883,0.0009601159904645208,2.341626433765187,105
1025.4623520795037,0.0009514221832539667,2.3408547850216137,106
1026.2820685891545,0.0009419306366266135,2.3356167288387524,107
1025.498255112592,0.0009326474973931909,2.337832380743588,108
1027.4178897633271,0.0009218058035270695,2.33906083948472,109
1026.4151539522059,0.0009122513001784682,2.339283859028536,110
1026.9566794002758,0.000902104184634107,2.34696205924539,111
1028.26711138557,0.0008933711728519376,2.343591605915743,112
1028.67333984375,0.0008854609742925009,2.3385683087741627,113
1027.1112060546875,0.0008771441370139227,2.340522990507238,114
1027.8992417279412,0.0008686160881017499,2.340390359654146,115
1027.208776137408,0.000860254917129436,2.334044568678912,116
1026.1081973805146,0.0008531216710038921,2.338910032721127,117
1027.6819996553309,0.0008442607461748755,2.3355531692504883,118
1025.713924632353,0.0008366006693583639,2.339214899960686,119
1025.7038861443014,0.0008284468101063633,2.336639825035544,120
1026.3409926470588,0.0008208228425834985,2.336170995936674,121
1031.1772963579963,0.0008122984847218236,2.3309631908641144,122
1031.3233929802389,0.0008058782413547091,2.3387237857369816,123
1031.082462086397,0.0007987665286397233,2.329145880306468,124
