cond,min,loss,epoch
1341.2797133501838,0.004602242535089745,2.5869632468504062,1
1345.030948414522,0.0044167475665316865,2.5677027842577766,2
1347.174258961397,0.004248341326327885,2.5452190707711613,3
1354.9438763786764,0.00408743617727476,2.5298202318303726,4
1360.3548943014705,0.003947549828273409,2.510220597772037,5
1363.512544519761,0.003828284385449746,2.501635228886324,6
1357.9770436006434,0.0037139930269297432,2.507456709356869,7
1362.5365564682904,0.003600226222153972,2.4838878126705395,8
1368.8144459443934,0.003488861955702305,2.5016469815198112,9
1376.5669806985295,0.0033804672934553202,2.4788553153767303,10
1381.6993264590992,0.0032797794898643214,2.480978474897497,11
1386.959738338695,0.0031834645196795464,2.4674754843992344,12
1389.2629466337316,0.0030978929032297693,2.4609868806951187,13
1388.5569565716912,0.0030160998268162504,2.475186347961426,14
1388.978249942555,0.0029319818405544058,2.4675067032084748,15
1388.149471507353,0.0028582624543239087,2.460104269139907,16
1390.125430836397,0.0027823677724775147,2.452428747625912,17
1392.4171573414521,0.00271750964662608,2.4500448002534756,18
1393.9488309972426,0.0026509875212522116,2.4515086622799145,19
1397.9424833409926,0.002583549796220134,2.4592199886546418,20
1397.8932818244484,0.002519342883983079,2.450751318651087,21
1402.207462086397,0.0024497282746083595,2.4466426232281853,22
1405.6403377757354,0.0023900565746075965,2.4471445083618164,23
1407.4367029526654,0.0023327429285820793,2.4384203097399544,24
1405.4683909696691,0.0022815202965455897,2.4436590250800636,25
1401.0295553768383,0.0022341901272097055,2.438040186377133,26
1399.0357737821691,0.0021859966218471527,2.435947698705337,27
1400.260347254136,0.00213930503848721,2.420403606751386,28
1400.016357421875,0.002095058889073484,2.4306532495162068,29
1397.388765222886,0.0020511406747733846,2.4227291836458096,30
1403.153112074908,0.00200214798507445,2.4188720759223488,31
1407.426477768842,0.0019561377737452,2.4153815998750576,32
1410.0207016888787,0.0019133771112298263,2.411867716733147,33
1408.9660572725184,0.0018751026843400562,2.4060896705178654,34
1406.1393612132354,0.0018401433275464702,2.416192882201251,35
1405.0811552159926,0.0018055589102646884,2.393616423887365,36
1402.89208984375,0.0017758194521507796,2.408094321980196,37
1400.162899241728,0.0017421768759103382,2.4059658190783333,38
1400.2069594439338,0.0017039708738379618,2.4168241164263558,39
1402.6426642922795,0.0016687636756721664,2.414089287028593,40
1398.687837488511,0.0016364483436679138,2.3965259439804973,41
1397.1931224149816,0.0016073571408496182,2.3871771307552563,42
