cond,min,loss,epoch
754.7272446576287,0.008175907985252492,2.5892452492433438,1
758.9073917164521,0.007838226197397007,2.5610345251419964,2
760.6582857019761,0.00752337764510337,2.542141044841093,3
763.1881247127757,0.007243743905907168,2.528095175238217,4
766.9321719898896,0.006982480614062618,2.5212873150320614,5
768.1472706514246,0.00675736551227815,2.5031375464271095,6
769.193754308364,0.006555370876894277,2.4917071426615998,7
772.1009521484375,0.006347896805142655,2.490616756327012,8
775.4618171243106,0.006151594084632747,2.481117655249203,9
779.7809986787684,0.0059661880025968835,2.485235901439891,10
786.1700511259191,0.0057763077921288855,2.4760461695053997,11
791.9572358972886,0.0055924245594617195,2.4696661163778866,12
794.9968620749081,0.0054384153884123355,2.471345775267657,13
795.8897597369025,0.005289801916874507,2.461923795587876,14
800.4274579216452,0.005136684131096391,2.46182357563692,15
801.1696561925552,0.004999339744886931,2.4608265932868507,16
804.3210736443015,0.004860981805797885,2.453945552601534,17
809.603411506204,0.004719045204932199,2.4509116341085995,18
814.339610380285,0.004588701104854836,2.454597417046042,19
816.7155043658088,0.004463868434814846,2.4510994518504425,20
818.2426398782169,0.00434887151726905,2.453104019165039,21
821.3675680721507,0.004229733775205472,2.444825060227338,22
827.0176822437959,0.004103634588639526,2.448123581269208,23
828.335740033318,0.0039962856646846324,2.4438201539656697,24
829.6336669921875,0.0038937637582421303,2.4338699649362003,25
831.1629566865809,0.0037900358164573416,2.433732271194458,26
832.2310108857996,0.0036952087299569566,2.428372383117676,27
833.0816327263327,0.0036133405314210582,2.423254644169527,28
832.61475686466,0.0035329318249269445,2.428108201307409,29
836.4836820714614,0.0034418756772270974,2.426005672006046,30
838.5861600988052,0.003360398593084777,2.412879326764275,31
842.4175845875459,0.0032770806540022876,2.419081351336311,32
845.8246854894302,0.0031962658908656415,2.4197784732369816,33
848.5347756778492,0.003117926309213919,2.4145526184755215,34
852.3745727539062,0.0030462769106687866,2.401087115792667,35
853.9382755055146,0.0029800444266156237,2.4120785348555622,36
856.5891903147977,0.0029117908630081836,2.410996633417466,37
858.2352187212775,0.0028504878145587794,2.4053667433121624,38
857.7597620346967,0.002799765987540869,2.399843454360962,39
859.8597878848805,0.0027440203189411584,2.3970207186306225,40
859.5360610064338,0.0026930704137639087,2.398718749775606,41
860.1788330078125,0.002643074812915395,2.399571643156164,42
862.1556001551011,0.0025890131946653128,2.402614200816435,43
861.522019330193,0.0025446347974459912,2.3812248286078956,44
860.6585298426011,0.002501550171633854,2.389404773712158,45
858.1990966796875,0.0024603284374975108,2.3894603112164665,46
858.1239229090073,0.002419241868397769,2.382081452537985,47
857.3281501321231,0.002373037120217786,2.3952799404368683,48
856.0946978400735,0.0023331098559805576,2.3776126749375286,49
852.5754358628217,0.0022962725967826214,2.378668897292193,50
852.6642204733456,0.002260916989625377,2.383016249712776,51
853.9920187557444,0.0022235306335941832,2.3836130815393783,52
853.1549323586856,0.0021866728442118447,2.381779306075152,53
855.6920812270221,0.0021452784045215916,2.385112033170812,54
855.2484525792739,0.0021076553555972434,2.374325429691988,55
853.8872465245864,0.002077580224174787,2.3726882654077865,56
852.2023674460019,0.002046876052832779,2.374883076723884,57
852.9580939797794,0.0020141697981778312,2.370771688573501,58
852.7716495289521,0.0019836379625998877,2.368444737266092,59
852.3204597024356,0.00195583955877844,2.3672865559073055,60
852.8219245461856,0.0019233549452003311,2.374335120705997,61
851.560801786535,0.0018965218229876721,2.3702816682703354,62
851.0692713120404,0.0018705228370997835,2.3714215334723976,63
850.9672815659467,0.0018454932210528676,2.363218027002671,64
852.2846356560202,0.001817987101864727,2.363899413277121,65
849.3854298311121,0.0017967585077071015,2.3600234985351562,66
848.7053653492646,0.0017736322136924546,2.3666977040907917,67
846.8032441980698,0.0017505904988330953,2.3638509161332073,68
845.7387515797334,0.0017256463453283204,2.3636780907126034,69
844.4184785730698,0.0017042328767916735,2.35774388032801,70
845.7083381204044,0.001680614084334058,2.354953036588781,71
