cond,min,loss,epoch
716.9036649816177,0.008887252112960113,2.5824463928447052,1
719.9042250689338,0.00851373330635183,2.5766074937932633,2
723.8286204618566,0.008172488333109547,2.541863483541152,3
726.4432193531709,0.007858575184774749,2.536607167300056,4
727.0973331227021,0.007589570794473676,2.512849681517657,5
733.4021139705882,0.007316471351420178,2.503700200249167,6
737.4440558938419,0.007078177706502816,2.4927071122562183,7
742.7730533375459,0.006839179159963832,2.489086193196914,8
747.5150792738971,0.006625443505232825,2.486934970406925,9
751.3417502010569,0.00641104655669016,2.4765985012054443,10
757.5813203699448,0.006193260333555586,2.4828734397888184,11
763.1865629308364,0.005989351474186953,2.475800640442792,12
768.8657513786765,0.005788615548654514,2.473031198277193,13
772.8800156537225,0.005611855673658497,2.473218833698946,14
778.9116246840533,0.0054281352306990065,2.462825719047995,15
782.166410558364,0.005265372421811609,2.4703377415152157,16
785.3916877297794,0.005103540086351773,2.466804265975952,17
792.3876127355239,0.004931344130240819,2.460930585861206,18
797.6461145737592,0.004775722155018764,2.455471024793737,19
804.4743257410386,0.00462652781211278,2.453728774014641,20
811.7474365234375,0.0044870614895925805,2.45220947265625,21
815.8182014016544,0.0043528710820657365,2.443226323408239,22
822.463623046875,0.0042208330979680315,2.4456431725445915,23
828.6923648609834,0.004101043539669584,2.4396468891816983,24
834.4162884880515,0.003988989108406445,2.4299230996300194,25
839.1611687155331,0.0038792525198968015,2.4451489448547363,26
843.1100499770221,0.0037720955305678002,2.425887009676765,27
847.9159474092371,0.003671653431785457,2.4294097704045914,28
851.354632209329,0.0035798671682748724,2.419925507377176,29
853.4795711741727,0.003490232985795421,2.429262063082527,30
856.5881598977481,0.0034065204946433798,2.4248299037708954,31
859.3787482766544,0.003324316951501019,2.418026699739344,32
861.0653076171875,0.0032433297430329465,2.417841476552627,33
862.400728113511,0.0031689660870196186,2.410383673275218,34
863.2197768267463,0.003096932723351261,2.412483383627499,35
870.1085097369025,0.0030148036723189496,2.411582582137164,36
873.8594575769761,0.002940067199661451,2.4009604033301857,37
875.4671953986673,0.0028721472549745265,2.4058495269102207,38
879.1243250229779,0.002798406544196255,2.406134563333848,39
882.4190673828125,0.002728306592496879,2.3892452436334946,40
885.1546559053309,0.002668647369479432,2.397821482490091,41
888.3573716107537,0.0026081638985916097,2.3944012557759002,42
889.246628705193,0.0025527899646583725,2.3945251492892994,43
890.8804859834559,0.0024998222943395376,2.390008772120756,44
893.8844460880055,0.0024438385221668903,2.394774128408993,45
893.8093118106617,0.0023976967204362154,2.3921288882984832,46
896.7963579963235,0.0023511898402562913,2.386842741685755,47
897.8439905503217,0.002305619541884345,2.3850278433631447,48
898.771531048943,0.002265423700651702,2.380900831783519,49
898.4520981732537,0.0022204111686305087,2.3841192301581886,50
899.8111033720129,0.0021749793086200953,2.384165034574621,51
901.3501156077665,0.0021328875274561785,2.386371752795051,52
902.7424388212316,0.002090644762467812,2.374854901257683,53
902.9683191636029,0.002054639927604619,2.378027411068187,54
901.4377800436581,0.002020788077703294,2.38425191710977,55
902.4417509191177,0.001982850721105933,2.3811497127308563,56
903.6281056123621,0.0019471509560175678,2.3714570578406837,57
905.9755105411305,0.0019129492643782321,2.375799866283641,58
906.8046839096967,0.0018810368252589421,2.3719802884494556,59
909.0527523265165,0.001846974386888392,2.3670036372016456,60
912.2344755284927,0.0018152598332723273,2.3717680538401886,61
914.8209013097427,0.001786094542373629,2.3576542489668904,62
916.5801463407629,0.0017571768942562973,2.369156178306131,63
917.9612965303309,0.0017263925333014306,2.3655411636128143,64
919.054490033318,0.0017010324689395288,2.363970433964449,65
921.0265897863052,0.0016753568711197551,2.363456263261683,66
923.003662109375,0.0016505226684624657,2.364432587343104,67
921.7855260512408,0.0016275614993098903,2.366975419661578,68
923.9259499942555,0.0015979024978792842,2.3639537306392895,69
927.8048526539521,0.0015705759390531218,2.3530037543352913,70
929.731596105239,0.0015488760203451793,2.3529372636009667,71
931.6236715877757,0.0015281856621560804,2.35789753408993,72
932.3390107996323,0.0015081606791628635,2.348054801716524,73
934.0761862362132,0.001486858503673883,2.353203661301557,74
933.8471895105698,0.00146919338936534,2.3573130018570843,75
935.8502735811121,0.0014498232014696388,2.354350104051478,76
937.9950166590073,0.0014297907336560242,2.3502064873190487,77
938.2088479434742,0.0014095568262478884,2.352457312976613,78
939.7881649241727,0.0013905911542036954,2.35665244214675,79
937.7078606100644,0.001375205595703686,2.353366767658907,80
937.8515984030331,0.001356246942818603,2.3542944964240577,81
939.2146283318015,0.0013384798555360997,2.3442038648268757,82
941.1724709903492,0.0013211248853408238,2.3461016065934124,83
939.1005572150735,0.0013071638737421703,2.3514728405896355,84
938.2887106502757,0.0012917231001398142,2.346493819180657,85
938.1963680491727,0.0012765542521853657,2.3479343863094555,86
938.1510548311121,0.0012593235998578807,2.353452906889074,87
938.5154921587775,0.0012444971978445264,2.3492534160614014,88
942.2087007410386,0.0012295774992226677,2.344030688790714,89
943.8887257295496,0.0012138208497644348,2.347524881362915,90
944.2115370806525,0.0011998265570796589,2.342174333684585,91
945.0446274701287,0.0011860886451733462,2.348083215601304,92
943.2848869772519,0.0011750003322958946,2.3448661776149975,93
943.5776905732996,0.0011614172390716918,2.3460048927980313,94
945.0746100930606,0.001148996819906375,2.342595997978659,95
944.8505069508271,0.0011377796695074614,2.3426160111146817,96
943.0575992359834,0.0011260651312220622,2.343923442503985,97
944.4600578756894,0.0011114864130778348,2.3459222036249496,98
944.9348754882812,0.0010999217423993874,2.343565884758444,99
946.2498097139246,0.0010882454362752684,2.3396301830516144,100
945.7896728515625,0.0010781445650055127,2.3410776502945843,101
