cond,min,loss,epoch
904.0775469611673,0.0068258962539189,2.5939695835113525,1
907.90086813534,0.006535181857864647,2.5606007015003875,2
909.7318869198069,0.006283487439812983,2.547665567959056,3
915.4969518324908,0.006040867637185489,2.5268075045417335,4
916.5034143784467,0.005837699343614718,2.507792781381046,5
920.2629933076746,0.0056380724041339226,2.507373431149651,6
926.3339628331802,0.0054406979778671965,2.5098094379200653,7
932.2668277516084,0.0052556787781855635,2.4887080052319694,8
940.3073479147519,0.005075228017042665,2.488496892592486,9
945.0382582720588,0.004918169613708468,2.480913330526913,10
950.6386000689338,0.004761410082745201,2.47931347173803,11
953.9419519761029,0.0046182750340770275,2.4733367246740006,12
957.8666022805606,0.004477360258426736,2.482969550525441,13
962.3896233053769,0.004334980128880809,2.4748466716093174,14
967.0936243393842,0.004207446623374434,2.4637830397661995,15
969.9110897288602,0.004090013174230561,2.4607341710258934,16
974.3501299689798,0.003973386250436306,2.454294905943029,17
978.9995655732996,0.0038540990721872624,2.452177945305319,18
982.5187449735754,0.0037460182382560827,2.450992458006915,19
983.3588292738971,0.003647762652048293,2.4512156037723316,20
986.6275886086856,0.0035477262949023176,2.4398141748764934,21
991.0809182559742,0.003454701358671574,2.4498909220975986,22
992.1472311580882,0.00336839968119474,2.442987329819623,23
993.2687808766084,0.003287606612395714,2.4335166145773495,24
993.2491957720588,0.0032119909712277793,2.4330056695377125,25
993.3621431238511,0.003136740600251976,2.4287317079656265,26
990.8949190027573,0.0030733995577868294,2.430804561166202,27
990.2164414349725,0.0030105624977937516,2.424242580638212,28
987.7141149184283,0.002950076137066764,2.419488696491017,29
987.4117252125459,0.002890448154443327,2.4237697825712314,30
986.4831901999081,0.002835995257448624,2.415761989705703,31
985.2753367704504,0.00278094073976664,2.416835714788998,32
988.2772360409007,0.0027214619468021043,2.4124087866614845,33
985.5776762120864,0.002670113750569084,2.413601945428287,34
984.8053947897519,0.002620410982190686,2.4071183765635773,35
983.0422076056985,0.0025732493822408073,2.408296655206119,36
981.425537109375,0.0025291877031764563,2.406802499995512,37
980.778460334329,0.0024797332144397147,2.406280012691722,38
980.272855870864,0.0024344042381819558,2.397179533453549,39
977.4039378446691,0.0023929045179530103,2.40050708546358,40
978.1478056066177,0.0023475674200145636,2.399719701093786,41
978.6780287798713,0.0023043307420962,2.3877477786120247,42
978.772855870864,0.002265564207097187,2.390065810259651,43
978.2651115866269,0.002226363374468158,2.400628047830918,44
979.1665398092831,0.0021864809780655537,2.389983387554393,45
978.8222943474265,0.002148330321206766,2.386333984487197,46
979.7544771082261,0.0021071786964860033,2.3896802453433765,47
979.8270155962775,0.0020709870218792383,2.386739071677713,48
982.5547090418198,0.0020335224758395378,2.383563799016616,49
982.1058241900275,0.0019988785360885017,2.3860244891222786,50
981.6915175494025,0.0019656628411372796,2.384604075375725,51
981.8083926930146,0.0019322303740088554,2.37956696398118,52
980.5169139188879,0.0019019979175508898,2.3816996882943546,53
979.2311365464154,0.001873182030120755,2.3750391006469727,54
979.1514174517463,0.0018411494777811801,2.3786803974824795,55
977.6558658375459,0.0018102606306509936,2.387841547236723,56
977.6080789005055,0.001780506908236181,2.372420310974121,57
977.3338407628677,0.0017527640208273249,2.3748484359068027,58
975.504161161535,0.0017244034748086158,2.3726101061877083,59
977.4913330078125,0.0016944680623162318,2.377670540529139,60
977.4224027745864,0.0016677911009858636,2.3660560916451847,61
979.521089441636,0.0016410151386962216,2.369300000807818,62
