cond,min,loss,epoch
1589.4205703735352,0.003932100618840195,2.601745069026947,1
1595.7499618530273,0.0037844090547878295,2.562104970216751,2
1607.0489501953125,0.003646241922979243,2.548593059182167,3
1611.852066040039,0.0035283047036500648,2.5310561507940292,4
1614.7609024047852,0.003426612020120956,2.5164291858673096,5
1619.8114318847656,0.0033294054883299395,2.501837745308876,6
1622.6147079467773,0.003236023199860938,2.501711532473564,7
1622.415168762207,0.0031517735333181918,2.4953951239585876,8
1621.873420715332,0.0030694929882884026,2.4894391000270844,9
1622.1803436279297,0.002992769906995818,2.484918937087059,10
1622.6825485229492,0.0029204701277194545,2.4798950850963593,11
1628.412857055664,0.002844842805643566,2.4833874851465225,12
1634.6954879760742,0.0027746553387260064,2.4743000715970993,13
1642.0754470825195,0.0027072159136878327,2.4588822573423386,14
1645.3235549926758,0.0026424818206578493,2.4647972136735916,15
1647.0764083862305,0.002580953048891388,2.4589797407388687,16
1648.366584777832,0.002525377771235071,2.4600921124219894,17
1651.0538940429688,0.0024631140986457467,2.4688863456249237,18
1649.9934387207031,0.00240851056878455,2.4556383043527603,19
1654.7938537597656,0.0023521069524576887,2.457398682832718,20
1662.3164749145508,0.002297661019838415,2.449360802769661,21
1669.0688095092773,0.0022444111382355914,2.4557164758443832,22
1676.2545013427734,0.002190337603678927,2.4476344287395477,23
1681.5002746582031,0.0021394520008470863,2.4444979429244995,24
1686.2053527832031,0.0020900765230180696,2.4380432218313217,25
1685.4893035888672,0.0020487104484345764,2.437685042619705,26
1688.7002563476562,0.002003266883548349,2.4390707165002823,27
1689.1693572998047,0.001960469518962782,2.4370656609535217,28
1692.4642333984375,0.001918877627758775,2.4318259358406067,29
1700.1774444580078,0.0018739312217803672,2.4298485964536667,30
1707.3024215698242,0.0018325289129279554,2.424843266606331,31
1716.5413284301758,0.0017908444278873503,2.426589697599411,32
1721.1951751708984,0.0017523037240607664,2.4322087317705154,33
1724.236198425293,0.0017154084634967148,2.4238206297159195,34
1731.1807327270508,0.001677369356912095,2.415918156504631,35
1740.3269348144531,0.0016403558474848978,2.4137163907289505,36
1746.3347473144531,0.001606983358215075,2.414773002266884,37
1752.4162902832031,0.0015729575607110746,2.4165353178977966,38
1760.270362854004,0.0015410637279273942,2.406471014022827,39
1765.8199996948242,0.001508943059889134,2.4128816574811935,40
1766.9455337524414,0.0014792091169510968,2.4116901755332947,41
1769.5905685424805,0.0014509535030811094,2.396366760134697,42
1770.2951889038086,0.001425117086910177,2.4020483195781708,43
1776.4730529785156,0.0013966358092147857,2.4071118235588074,44
1781.2763137817383,0.001369142068142537,2.394361600279808,45
1785.7864303588867,0.0013425750294118188,2.39768448472023,46
1784.5924377441406,0.00131807969592046,2.397198811173439,47
1787.8438873291016,0.0012922047098982148,2.3996804505586624,48
1793.880615234375,0.001266548082639929,2.392158553004265,49
1803.8042373657227,0.0012410374620230868,2.392597049474716,50
1807.4440460205078,0.0012187181928311475,2.3942576348781586,51
1810.5086212158203,0.0011971279309364036,2.387708693742752,52
1815.7342834472656,0.0011754148508771323,2.38678115606308,53
1820.6268463134766,0.0011540414416231215,2.3899636417627335,54
1823.898796081543,0.0011334861919749528,2.385731652379036,55
1827.743392944336,0.001112704398110509,2.3813579976558685,56
1833.1932754516602,0.0010921949578914791,2.3888723999261856,57
1839.4585418701172,0.0010732773807831109,2.3853764832019806,58
1840.0917434692383,0.0010562574389041401,2.3854838609695435,59
1840.5505752563477,0.0010400714745628648,2.376929059624672,60
1839.4374694824219,0.0010265268065268174,2.37006339430809,61
1844.4446868896484,0.0010100452636834234,2.373773902654648,62
1849.150291442871,0.000993986934190616,2.373818799853325,63
1852.8727722167969,0.0009789695468498394,2.373955100774765,64
1857.6328048706055,0.0009651976615714375,2.3707838505506516,65
1860.0870056152344,0.0009508163093414623,2.3691881000995636,66
1860.6241836547852,0.0009374060973641463,2.367663711309433,67
1859.5273818969727,0.0009245629844372161,2.372215285897255,68
1861.6120529174805,0.0009108433769142721,2.369109719991684,69
1859.5796813964844,0.0008992412658699322,2.366862505674362,70
1859.7986450195312,0.0008864515948516782,2.367256298661232,71
1861.4115295410156,0.0008738706492295023,2.3683474212884903,72
1864.368293762207,0.0008608399002696387,2.361271560192108,73
1865.589469909668,0.0008498736642650329,2.3699896037578583,74
1867.848876953125,0.0008380841572943609,2.364200711250305,75
1868.313377380371,0.0008269477075373288,2.3668733835220337,76
1871.4641952514648,0.00081558596866671,2.360732302069664,77
1871.5544052124023,0.0008063296372711193,2.3584222942590714,78
1869.3895950317383,0.0007975627268024255,2.357281193137169,79
1873.1124649047852,0.000786951062764274,2.358341693878174,80
1877.195816040039,0.000776521901570959,2.359320253133774,81
1880.328140258789,0.0007664128570468165,2.3594200909137726,82
1878.5388641357422,0.000757781344873365,2.357666477560997,83
1879.1216506958008,0.0007487272305297665,2.3567790538072586,84
1875.2782516479492,0.0007394910280709155,2.3573894053697586,85
1878.7891311645508,0.0007304502614715602,2.3577538430690765,86
1881.9465255737305,0.0007212404052552301,2.353257432579994,87
1879.8679580688477,0.0007133426697691903,2.3503807485103607,88
1884.0046844482422,0.0007048708066577092,2.3535789251327515,89
1886.7124099731445,0.0006964698368392419,2.353659674525261,90
1887.6978607177734,0.0006884488720970694,2.3539638817310333,91
1886.0512084960938,0.0006813044965383597,2.348649427294731,92
1885.517219543457,0.0006741739598510321,2.351791635155678,93
1887.7744369506836,0.0006660849685431458,2.3496784269809723,94
1885.9533309936523,0.0006596178500331007,2.34940505027771,95
1892.7540969848633,0.0006510788916784804,2.354513168334961,96
1898.1592102050781,0.0006429476379707921,2.349623456597328,97
1898.460350036621,0.000636604043393163,2.3446492850780487,98
1898.0084609985352,0.0006307088588073384,2.3472697138786316,99
1899.046646118164,0.0006246073462534696,2.3477052599191666,100
1899.4533081054688,0.0006187475701153744,2.3501870036125183,101
1897.5843505859375,0.0006118752862676047,2.349356383085251,102
1899.1949844360352,0.0006051901691535022,2.3444421142339706,103
1900.9081115722656,0.0005991250654915348,2.3450936526060104,104
1900.2574996948242,0.0005936168345215265,2.3476652055978775,105
1906.6243362426758,0.0005860748060513288,2.3430856466293335,106
1908.202163696289,0.0005797668200102635,2.3439189344644547,107
1908.868423461914,0.0005735401828133035,2.3444453924894333,108
1907.5694580078125,0.0005687166667485144,2.3403631448745728,109
1901.703109741211,0.0005644531302095857,2.344564437866211,110
1898.9367752075195,0.000559706622880185,2.3435250967741013,111
1900.3719482421875,0.0005544137675315142,2.3402514159679413,112
1897.8602676391602,0.0005496206249517854,2.339836969971657,113
1900.710060119629,0.0005437718355096877,2.340088799595833,114
1900.7144241333008,0.000539173688594019,2.3401655107736588,115
1898.6850662231445,0.000534935315954499,2.3393389880657196,116
1898.5749816894531,0.0005303458347043488,2.3360387831926346,117
1899.7979583740234,0.0005258056189632043,2.34012171626091,118
1902.4793090820312,0.0005203516011533793,2.3322775214910507,119
1901.4402389526367,0.0005157550003787037,2.3388852775096893,120
1901.4828262329102,0.0005110850397613831,2.3401961773633957,121
1904.5117263793945,0.0005056793743278831,2.3378869742155075,122
1907.3994750976562,0.0005011205539631192,2.3380550146102905,123
1906.7381439208984,0.0004973552058800124,2.3340134024620056,124
1904.8895263671875,0.0004936810546496417,2.334699437022209,125
1908.6962509155273,0.0004887155555479694,2.338637128472328,126
1907.4245986938477,0.0004849717570323264,2.333123028278351,127
1909.4933242797852,0.00048035074723884463,2.3328425139188766,128
1907.8691864013672,0.0004764676559716463,2.3370884507894516,129
1907.8950500488281,0.0004724295013147639,2.335136502981186,130
1907.9185791015625,0.0004686937372753164,2.3427127599716187,131
1906.9087448120117,0.00046477427713398356,2.3332308530807495,132
1909.4230346679688,0.00046118692625896074,2.333869695663452,133
1913.3401947021484,0.0004573423484544037,2.3371244072914124,134
1910.7302703857422,0.0004537303339020582,2.333641767501831,135
1912.7817687988281,0.00044991393406235147,2.3355193585157394,136
1913.549690246582,0.0004460474265215453,2.3336551040410995,137
1912.1912384033203,0.0004428224365256028,2.3344121873378754,138
1911.7718200683594,0.0004395993582875235,2.3333397209644318,139
1910.851707458496,0.00043647813799907453,2.3302117437124252,140
1911.2569122314453,0.0004333602246333612,2.3294300734996796,141
1909.9391174316406,0.00043054459092672914,2.328143358230591,142
1910.213264465332,0.00042742715595522895,2.329527109861374,143
1909.4122314453125,0.0004244755255058408,2.3275296688079834,144
1908.6140518188477,0.00042133944589295425,2.3314580023288727,145
1907.9992752075195,0.000418137035012478,2.334593579173088,146
1906.372917175293,0.00041530858288751915,2.330873519182205,147
1910.5682373046875,0.00041159233660437167,2.3333684653043747,148
1912.7155838012695,0.0004081380902789533,2.3294525146484375,149
1912.0376739501953,0.0004050472234666813,2.334765687584877,150
1912.3330001831055,0.00040228632133221254,2.3295272141695023,151
1913.3958358764648,0.0003993474256276386,2.333586886525154,152
1910.8363800048828,0.0003967410411860328,2.3290749341249466,153
1913.0716552734375,0.0003935954755434068,2.322992980480194,154
1916.91748046875,0.0003905324283550726,2.3267547488212585,155
1920.865333557129,0.00038753724584239535,2.3289889842271805,156
1923.0452423095703,0.0003846111230814131,2.327773690223694,157
1923.8629608154297,0.0003819122375716688,2.332298517227173,158
1923.4416275024414,0.0003790836617554305,2.330775260925293,159
1928.1227645874023,0.00037606421756208874,2.324835881590843,160
1929.4592514038086,0.00037365799107647035,2.3278715759515762,161
1929.7430953979492,0.00037140940912649967,2.328324005007744,162
1928.156021118164,0.00036933917726855725,2.327019840478897,163
1927.768325805664,0.0003672149559861282,2.322973072528839,164
1930.8282852172852,0.0003646847981144674,2.3294752836227417,165
1931.472671508789,0.00036210751386533957,2.325712352991104,166
1933.2165603637695,0.00035960267268819734,2.328012928366661,167
1931.2149810791016,0.00035754368764173705,2.3203000873327255,168
1934.0894393920898,0.0003553742371877888,2.326619431376457,169
1933.1769332885742,0.00035343126182851847,2.3284917920827866,170
1930.8101806640625,0.0003512431685521733,2.3267858773469925,171
1932.0192260742188,0.0003487621288513765,2.3277098536491394,172
1932.8772811889648,0.00034665496059460565,2.326486751437187,173
1933.8019790649414,0.0003443577625148464,2.3277731090784073,174
1932.814224243164,0.0003423800844757352,2.3265275806188583,175
1932.8366394042969,0.00034034118652925827,2.3248734772205353,176
1931.3375549316406,0.00033827265724539757,2.3228109627962112,177
1929.8416900634766,0.0003361880826560082,2.3224127292633057,178
1926.9178924560547,0.0003344632496009581,2.325266942381859,179
1925.1283874511719,0.0003325950474390993,2.3262775242328644,180
1927.3653869628906,0.0003304872661828995,2.321365475654602,181
1930.354118347168,0.00032824574373080395,2.3249661177396774,182
1935.1558151245117,0.00032590932096354663,2.3236350268125534,183
1936.1250610351562,0.0003242962102376623,2.3192959874868393,184
1937.4972534179688,0.0003221910883439705,2.326203554868698,185
1942.3072509765625,0.00032001157524064183,2.327332705259323,186
1943.144676208496,0.0003180553194397362,2.324380874633789,187
1940.7846755981445,0.0003165700600220589,2.3212561309337616,188
1941.1726760864258,0.00031489142565988004,2.3220661878585815,189
1941.1370849609375,0.00031316373133449815,2.3228861540555954,190
1944.4750595092773,0.00031122679138206877,2.323237642645836,191
1947.0436935424805,0.0003093835439358372,2.319185733795166,192
1946.3015518188477,0.0003078382469539065,2.3252390027046204,193
1945.2767715454102,0.00030614464958489407,2.3219379782676697,194
1944.7584686279297,0.0003044704244530294,2.325522005558014,195
1945.3779525756836,0.00030258869446697645,2.32480488717556,196
1949.6442031860352,0.00030051658177399077,2.321210652589798,197
1951.850715637207,0.00029859953610866796,2.3177511394023895,198
1952.4678192138672,0.0002969679862871999,2.3220596611499786,199
1953.950439453125,0.000295298885248485,2.320490449666977,200
1954.7556915283203,0.0002936758337455103,2.3196012377738953,201
1954.9525451660156,0.0002921330487879459,2.3232155591249466,202
1952.2236785888672,0.00029075293241476174,2.3240289837121964,203
1949.7559967041016,0.0002896034075092757,2.324231743812561,204
