cond,min,loss,epoch
1412.752784729004,0.004484382661757991,2.590317040681839,1
1416.9987564086914,0.004321590531617403,2.5554543882608414,2
1420.0560684204102,0.004176165763055906,2.5421305894851685,3
1424.5743026733398,0.004042568878503516,2.5288323163986206,4
1433.3047561645508,0.003910064770025201,2.5110878348350525,5
1439.426383972168,0.003795428609009832,2.522413492202759,6
1445.0929260253906,0.0036837613733951002,2.49229995906353,7
1449.651626586914,0.003577138835680671,2.497861385345459,8
1456.382942199707,0.0034760811395244673,2.491178870201111,9
1457.8393325805664,0.0033851193729788065,2.479469358921051,10
1458.5715866088867,0.0033035073283826932,2.487507537007332,11
1461.0179138183594,0.003222866158466786,2.4773585200309753,12
1465.3822326660156,0.003150071555864997,2.481838896870613,13
1470.4811630249023,0.0030703367083333433,2.480642721056938,14
1470.8471221923828,0.003002724450198002,2.460746467113495,15
1475.0393905639648,0.0029331981495488435,2.467121124267578,16
1472.623664855957,0.002868813171517104,2.45815272629261,17
1472.8725967407227,0.002807305529131554,2.466218873858452,18
1472.7053909301758,0.0027452157373772934,2.471403867006302,19
1470.8239517211914,0.002688673121156171,2.461292192339897,20
1468.5040588378906,0.0026343546342104673,2.4486417025327682,21
1464.9231796264648,0.0025846082862699404,2.4530688524246216,22
1461.5646438598633,0.002535917636123486,2.451057031750679,23
1451.5770111083984,0.002499310954590328,2.4408677965402603,24
1445.8847961425781,0.0024596640141680837,2.444571241736412,25
1438.7326126098633,0.0024228523689089343,2.4525410532951355,26
1429.3391952514648,0.0023895421327324584,2.438967525959015,27
1424.8014297485352,0.0023517890367656946,2.4406702518463135,28
1417.531105041504,0.0023181924334494397,2.4278467893600464,29
1408.9389953613281,0.00228653680824209,2.4221626669168472,30
1399.193000793457,0.0022602521057706326,2.4360793828964233,31
1389.4521560668945,0.0022325658501358703,2.4335631877183914,32
1374.9613571166992,0.0022098476183600724,2.4268248975276947,33
1360.6715621948242,0.0021864815207663924,2.4160221368074417,34
1349.0397338867188,0.002166036152630113,2.406839892268181,35
1334.0449829101562,0.002147963547031395,2.422674238681793,36
1322.0903701782227,0.0021277387713780627,2.415010839700699,37
1308.058578491211,0.002112284448230639,2.4071413576602936,38
1290.3576278686523,0.0020954629580955952,2.411172851920128,39
1279.100227355957,0.0020781888742931187,2.4065758883953094,40
1269.7151184082031,0.002061443286947906,2.408828526735306,41
1260.3263702392578,0.0020400527719175443,2.4012216925621033,42
1256.5151748657227,0.00201455237402115,2.4022964984178543,43
1247.9076538085938,0.001991894983802922,2.4003753662109375,44
1236.1324996948242,0.0019732367945834994,2.405711367726326,45
1225.002586364746,0.0019603448308771476,2.398279294371605,46
1217.0704803466797,0.0019446460282779299,2.3880700170993805,47
1206.4038619995117,0.0019285505404695868,2.3964263647794724,48
1194.4955596923828,0.0019139687283313833,2.399269387125969,49
1186.709602355957,0.0018985049173352309,2.399260401725769,50
1177.0451202392578,0.001881598203908652,2.3872579485177994,51
1169.501121520996,0.0018648421973921359,2.3911308646202087,52
1160.7551956176758,0.0018478619676898234,2.389099270105362,53
1151.2619323730469,0.001832880370784551,2.3884738832712173,54
1143.6192245483398,0.001818654767703265,2.3863537162542343,55
1139.0984954833984,0.001799672500055749,2.387908935546875,56
1133.0915756225586,0.0017834915779531002,2.3777268528938293,57
1127.898208618164,0.0017665786945144646,2.379678249359131,58
1120.7976684570312,0.0017493197956355289,2.3789467811584473,59
1113.5227355957031,0.0017345984815619886,2.3805008977651596,60
1110.487922668457,0.0017159657945740037,2.3800603300333023,61
1104.9563674926758,0.0016986287155305035,2.3807982206344604,62
1099.3106384277344,0.0016821202079881914,2.3713590800762177,63
1094.1830291748047,0.0016662199923302978,2.3643257468938828,64
1090.1934356689453,0.0016491222777403891,2.3774757236242294,65
1086.6166610717773,0.001630696489883121,2.371437653899193,66
1079.9365234375,0.0016156103811226785,2.3733623325824738,67
1073.5195083618164,0.0016029815378715284,2.3677088171243668,68
1065.9705276489258,0.0015917764612822793,2.3627618551254272,69
1061.5733795166016,0.0015787082302267663,2.361700564622879,70
1057.8478240966797,0.0015631707137799822,2.366087853908539,71
1053.983169555664,0.001550338631204795,2.3702145516872406,72
1050.1626052856445,0.0015349251552834176,2.3669678419828415,73
1044.129005432129,0.0015215794410323724,2.3662998974323273,74
1041.3379135131836,0.0015056461488711648,2.368577003479004,75
1040.3404693603516,0.0014876685454510152,2.3631493747234344,76
1038.5734176635742,0.0014725014407304116,2.3584024906158447,77
1035.3129959106445,0.0014604163297917694,2.3585965782403946,78
1033.3395767211914,0.0014473357296083122,2.3615861237049103,79
1031.7676162719727,0.0014322233109851368,2.361792653799057,80
1031.8769226074219,0.0014170528083923273,2.355115830898285,81
1031.9545288085938,0.0014027973447809927,2.356668457388878,82
1029.093391418457,0.0013903125072829425,2.356776535511017,83
1024.780704498291,0.001379504545184318,2.3568054884672165,84
1020.2998504638672,0.0013693634464289062,2.354452893137932,85
1018.4558906555176,0.0013575942575698718,2.3531995117664337,86
