cond,min,loss,epoch
1023.1826459099265,0.006099302896901088,2.5811426359064438,1
1029.4285529641545,0.005847541642758776,2.5584112195407642,2
1038.523774988511,0.005594083409318153,2.5578571908614216,3
1049.6173311121324,0.005371370681506746,2.499585235820097,4
1048.388858570772,0.005212705527596614,2.5084865233477425,5
1053.67189654182,0.005032690789769678,2.514042994555305,6
1061.178035960478,0.0048550158903441,2.4915089887731217,7
1067.8214326746324,0.004693503217662082,2.5097235090592327,8
1078.6987161075367,0.004527971121099065,2.5305437761194565,9
1076.1641271254596,0.00439415469436961,2.4915896163267246,10
1081.0054428998162,0.004262332612758174,2.5030043405645035,11
1085.434757008272,0.004132739213459632,2.498158146353329,12
1094.0682229434742,0.003995490369989591,2.4858767004574047,13
1111.37404497932,0.0038323596749893006,2.47522234916687,14
1116.2091854319854,0.003707625574487097,2.475403897902545,15
1123.356876148897,0.003590374349561684,2.4758302323958454,16
1126.6854391659008,0.003492699552546529,2.450036946464987,17
1132.69191607307,0.0033913517425603725,2.4601417709799374,18
1134.886682846967,0.0032975616289631408,2.454762388678158,19
1142.498233570772,0.0032015839755973395,2.450011365553912,20
1147.2493465647979,0.0031130025163292885,2.450720015694113,21
1150.7274959788604,0.003039122024989303,2.452554871054257,22
1156.233850815717,0.0029577721896417,2.4522994125590607,23
1163.0263528262867,0.0028785006280111916,2.434981710770551,24
1171.1390955307904,0.0027947164661086656,2.437793899984921,25
1175.143834731158,0.0027268147917793076,2.428105354309082,26
1180.2641314338234,0.0026603437384919207,2.438191329731661,27
1181.241943359375,0.0025970543570378248,2.4495257770313934,28
1187.968225815717,0.002526434713645893,2.43161202879513,29
1195.7111960018383,0.002460353966692791,2.412557321436265,30
1202.217076918658,0.002396966974415323,2.418855568941902,31
1214.0479305491729,0.0023274538518093966,2.4211020469665527,32
1221.6886417164521,0.00227136307341211,2.3940223806044636,33
1221.877046472886,0.0022219470976030126,2.4063367282643036,34
1223.9781996783088,0.0021715975941761453,2.399837381699506,35
1225.8040771484375,0.002120886559543364,2.431002939448637,36
1231.8162626378676,0.002069196047480492,2.39132919031031,37
1234.8937485638787,0.002027288407963865,2.3878721910364487,38
1242.9329331341912,0.001984950401546324,2.388726220411413,39
1247.6141501034008,0.001940818003597943,2.3979528371025536,40
1251.6022159352021,0.001899162759346997,2.3981178087346695,41
1258.991921817555,0.001850222038817318,2.4000972859999714,42
1263.765380859375,0.0018071992843247512,2.3910233413471893,43
1269.9761747472426,0.0017657280516098527,2.4037811335395363,44
1276.2644186580883,0.0017242600853719255,2.3893756726208855,45
1283.1489401424633,0.0016851270817877615,2.4049283616683064,46
1287.479923023897,0.0016492283218266332,2.4115852608400234,47
1292.891414866728,0.001615519676467075,2.3818130913902733,48
1297.824161305147,0.0015830974409575848,2.4180517897886387,49
1301.2623434627758,0.0015508242376039132,2.389761952792897,50
1304.8397216796875,0.0015236781978541438,2.3720196275150074,51
1305.1522216796875,0.001500171609222889,2.3830849423128018,52
1314.0343304802389,0.0014710259308819385,2.377574556014117,53
1323.9096751493566,0.0014378940001787508,2.3901900684132293,54
1326.9457146139705,0.0014108706690261468,2.377504489001106,55
1332.664328182445,0.0013842549284591393,2.3911978497224697,56
