loss,epoch
2.6017017364501953,1
2.600395917892456,2
2.622483968734741,3
2.5545670986175537,4
2.5731654167175293,5
2.543102741241455,6
2.558411121368408,7
2.559995174407959,8
2.530428171157837,9
2.6058363914489746,10
2.5737411975860596,11
2.539712905883789,12
2.6006369590759277,13
2.5860726833343506,14
