loss,epoch
2.4983556270599365,1
2.634871244430542,2
2.5911471843719482,3
2.7109978199005127,4
2.753631353378296,5
2.6323654651641846,6
2.6079671382904053,7
2.642803192138672,8
2.547290563583374,9
2.5404751300811768,10
2.625704765319824,11
2.62361216545105,12
2.575960397720337,13
2.557515859603882,14
