loss,epoch
2.6902077198028564,1
2.6781556606292725,2
2.5145437717437744,3
2.561275005340576,4
2.7193410396575928,5
2.563420295715332,6
2.5760786533355713,7
2.620873212814331,8
2.626615524291992,9
2.578988552093506,10
2.592710494995117,11
