cond,min,loss,epoch
662.1375885009766,0.008742909762077034,2.5740128457546234,1
686.3148345947266,0.006383647792972624,2.49578458070755,2
743.8940200805664,0.004134705173783004,2.450167417526245,3
803.2979583740234,0.002762002171948552,2.4024999737739563,4
847.3619003295898,0.0019771793886320665,2.3704117834568024,5
847.8954162597656,0.0015778035012772307,2.362531393766403,6
839.9149169921875,0.0013497311301762238,2.350878208875656,7
850.1458587646484,0.001173708209535107,2.3453008830547333,8
872.9225616455078,0.0010392789699835703,2.335436761379242,9
891.687385559082,0.0009404943120898679,2.3353259563446045,10
888.0090179443359,0.0008763471996644512,2.3311354219913483,11
870.6564407348633,0.000833750244055409,2.3292723298072815,12
860.8192596435547,0.0008063720815698616,2.330756813287735,13
850.3428039550781,0.0007786420464981347,2.31741002202034,14
861.5267639160156,0.0007469900374417193,2.32941934466362,15
864.6106491088867,0.0007207006783573888,2.332719534635544,16
864.1955337524414,0.0006968238885747269,2.328359156847,17
878.0625610351562,0.0006674753240076825,2.3232956528663635,18
877.7425384521484,0.0006523879565065727,2.323028802871704,19
869.5471267700195,0.000646157051960472,2.321135401725769,20
876.6953887939453,0.0006346688169287518,2.3270008265972137,21
866.2645492553711,0.0006272233804338612,2.3336807191371918,22
832.5266036987305,0.0006320372340269387,2.322110205888748,23
825.6035995483398,0.0006308850570349023,2.3213936388492584,24
829.8520126342773,0.0006188726911204867,2.3192394077777863,25
831.1332321166992,0.0006071535754017532,2.324044317007065,26
824.3314056396484,0.0006017263949615881,2.3202423751354218,27
806.4800033569336,0.0006033008103258908,2.321571111679077,28
784.1167984008789,0.0006025695183780044,2.3232494592666626,29
763.010009765625,0.000600274870521389,2.3271271884441376,30
755.2921600341797,0.0006006223629810847,2.319275587797165,31
750.7328338623047,0.0006061910826247185,2.3210407197475433,32
755.1206512451172,0.000609883813012857,2.317805588245392,33
761.7824249267578,0.0006077703583287075,2.3176203072071075,34
772.6926498413086,0.0006040851076249965,2.3211326897144318,35
771.2155227661133,0.0006077969665057026,2.321639358997345,36
766.995849609375,0.0006078673541196622,2.326800614595413,37
771.9653244018555,0.0006033128229319118,2.3140048682689667,38
776.7768478393555,0.0006077471625758335,2.313804507255554,39
778.1923141479492,0.0006150957269710489,2.3156619369983673,40
787.9270477294922,0.000616858211287763,2.316636472940445,41
795.4026947021484,0.0006161700366646983,2.314014196395874,42
783.1685943603516,0.0006229674108908512,2.319562643766403,43
782.2599716186523,0.0006233552339836024,2.3261081874370575,44
798.6343841552734,0.0006149671971797943,2.322633236646652,45
814.0695495605469,0.0006105482316343114,2.3184302151203156,46
811.3662490844727,0.0006191077845869586,2.3159298300743103,47
818.1519241333008,0.0006245448239496909,2.3143506944179535,48
832.2878646850586,0.0006245038093766198,2.3227605521678925,49
830.3438568115234,0.0006212236039573327,2.3234570622444153,50
