cond,min,loss,epoch
1269.532312011719,0.004356119595468044,2.5674188137054443,1
1430.8092041015625,0.002744283713400364,2.4711742877960203,2
1611.081140136719,0.001672156807035208,2.4097368001937864,3
1703.5143066406251,0.0011079469171818347,2.3771412134170533,4
1659.30205078125,0.0008524568635039032,2.360891103744507,5
1642.9902099609376,0.0007090776518452913,2.3441779375076295,6
1679.7202270507814,0.0006110960384830832,2.3289425373077393,7
1665.50048828125,0.0005557970958761871,2.3265511751174928,8
1603.2775634765626,0.0005177246639505029,2.3312848091125487,9
1568.3567016601564,0.0004929521644953639,2.323176884651184,10
1528.321630859375,0.00047488015261478724,2.325002145767212,11
1515.8539794921876,0.00045409649028442804,2.3211599349975587,12
1538.1135986328127,0.000438011102960445,2.3264452695846556,13
1511.7059936523438,0.0004332920856541023,2.3110430002212525,14
1491.3063476562502,0.0004245781048666686,2.3218186616897585,15
1495.242236328125,0.00041562755359336734,2.325639843940735,16
1491.8754028320313,0.0004104062798433006,2.321691632270813,17
1470.6327148437501,0.0004041992098791525,2.3124344110488892,18
1417.216687011719,0.0004040428379084915,2.31618070602417,19
1382.6132202148438,0.000408444635104388,2.3097113132476808,20
1365.9312255859377,0.0004097780649317429,2.332215762138367,21
1350.0907470703125,0.00040802776347845796,2.3202523946762086,22
1326.3146484375002,0.0004032748867757619,2.32242693901062,23
1295.278942871094,0.0004011422279290855,2.3189033031463624,24
1276.3767578125,0.00039893707726150755,2.313654136657715,25
1273.7875732421876,0.00039827725267969075,2.3167913913726808,26
1273.869274902344,0.0003971803525928408,2.312882328033447,27
1263.0709228515625,0.00040048341325018557,2.314415979385376,28
1220.7738403320313,0.00041204191802535206,2.315052103996277,29
1170.479296875,0.00042239168251398954,2.3169184923171997,30
1152.1046997070314,0.0004287353745894507,2.3140426158905028,31
1118.519128417969,0.00044178114039823414,2.309195303916931,32
1097.20556640625,0.00044829066609963775,2.309260630607605,33
1105.318115234375,0.0004518403293332085,2.3177061796188356,34
1125.8221679687501,0.00045546296460088345,2.318242907524109,35
