cond,min,loss,epoch
982.6595397949219,0.005786814354360104,2.578221249580383,1
1160.1850341796876,0.0035013525746762754,2.473719668388367,2
1370.3601318359376,0.0019846771727316083,2.415745401382446,3
1498.8291381835938,0.0012954525416716935,2.388568878173828,4
1517.09189453125,0.0009994655090849846,2.352551984786987,5
1440.1484497070314,0.0008657452242914588,2.3424338579177855,6
1401.8636352539063,0.0007533030875492841,2.33260977268219,7
1411.6536865234375,0.0006628790579270571,2.340465021133423,8
1355.5421020507813,0.0006084091030061245,2.3448159456253053,9
1326.07275390625,0.0005682541814167053,2.3293402433395385,10
1312.0519775390626,0.0005388483637943864,2.3373244762420655,11
1289.0391845703125,0.0005272984853945673,2.330586385726929,12
1283.2570678710938,0.0005217771627940238,2.335718297958374,13
1283.720263671875,0.0005118377972394228,2.329945707321167,14
1289.3327148437502,0.0004989094974007458,2.3187265157699586,15
1252.7357666015625,0.0004997783224098385,2.3289885997772215,16
1212.2270385742188,0.0004984508908819407,2.3309651136398317,17
1181.3085205078125,0.0004924333799863235,2.3353779792785643,18
1162.84306640625,0.00048389791336376223,2.3248687982559204,19
1137.4212890625001,0.00047860193008091305,2.3437509298324586,20
1135.5951782226564,0.000483758156769909,2.326786470413208,21
1117.1992431640626,0.000491789125953801,2.3327658653259276,22
1097.3700805664064,0.0004981593287084251,2.3235873937606812,23
1114.0241455078126,0.0004904614790575579,2.3421908378601075,24
1092.4522705078125,0.0004885807516984642,2.3147727727890013,25
1046.50810546875,0.0004980046360287815,2.3326056003570557,26
1020.3135375976562,0.0005095523258205504,2.32611563205719,27
1017.2483764648438,0.0005179618601687253,2.3174314498901367,28
994.8994506835938,0.0005276060139294714,2.3318862676620484,29
966.1083801269532,0.0005328055412974209,2.3156302213668822,30
959.4802551269531,0.0005297598545439541,2.321916699409485,31
974.9389038085938,0.000522944494150579,2.307507944107056,32
