cond,min,loss,epoch
759.4504937065972,0.007812758235053884,2.5779059992896185,1
857.0864732530381,0.005200702645298507,2.506348795360989,2
988.9732666015625,0.0031280338815930816,2.4472014904022217,3
1059.0458170572915,0.002019676845520735,2.3986895614200168,4
1064.2021348741318,0.0014921196400084428,2.344413783815172,5
1054.9826524522568,0.0012084977804786628,2.352436516020033,6
1032.2558390299478,0.001061313850287762,2.3507036632961698,7
1033.6532185872395,0.000952677768913822,2.3474442693922253,8
1009.2618136935763,0.0008680432478690313,2.3329199949900308,9
972.6576809353298,0.0008098354252676169,2.330428706275092,10
962.2749294704861,0.0007599043116594354,2.336369276046753,11
962.1006266276041,0.0007342207374879055,2.3325065771738687,12
966.031758626302,0.0007090375616422129,2.3267577754126654,13
976.2766655815972,0.0006869340819927553,2.3218471739027233,14
980.4030219184027,0.0006776057675273882,2.3187161551581488,15
991.8929646809895,0.0006605357048101723,2.3110820982191296,16
962.6615668402777,0.0006529855826455685,2.3244238164689808,17
935.8229844835068,0.0006398325203917921,2.3249369462331138,18
902.6573554144965,0.000633413321338594,2.320274008644952,19
880.5647650824652,0.0006263854124376343,2.317512273788452,20
866.1255154079861,0.0006212740554474294,2.3155050807529025,21
849.0203789605034,0.0006200866838399734,2.3257559140523276,22
835.4621107313368,0.0006223716255691316,2.3231307400597467,23
832.3636338975693,0.0006227879461625384,2.3065647814008923,24
836.2283121744791,0.0006270593989433514,2.320665306515164,25
829.5705295138888,0.0006264752980011205,2.3098105324639215,26
817.263441297743,0.000626531946990225,2.3245306544833713,27
803.0661349826388,0.0006296176256404982,2.3163956536187067,28
786.3612603081597,0.0006321129363237155,2.321664015452067,29
799.9118109809027,0.0006230725557543337,2.312680641810099,30
806.9578518337673,0.0006248501853810416,2.30890334977044,31
805.6531168619791,0.0006340044460052417,2.331090397304959,32
798.0403578016493,0.000635235137047453,2.326339933607313,33
810.0479668511284,0.0006244376741556657,2.322335269716051,34
812.861334906684,0.0006233670412459307,2.311462084452311,35
805.3748440212673,0.00063219187884695,2.3109827041625977,36
806.3254191080729,0.0006383359044169386,2.305740382936266,37
822.13284640842,0.0006367245934800141,2.3202384312947593,38
807.368442111545,0.0006498903579389055,2.324261744817098,39
779.9219767252604,0.0006545247354855139,2.33448150422838,40
763.8397013346354,0.0006517728583680259,2.3230934937795005,41
743.2126939561632,0.0006516158981766137,2.336468802558051,42
741.2841729058159,0.0006470329050595561,2.323637697431776,43
740.5357191297743,0.0006499809678643942,2.317281855477227,44
748.6790703667534,0.0006504823621879849,2.316764142778185,45
747.5037367078993,0.000649260001308802,2.3133400546179876,46
738.8956231011284,0.0006489763877147601,2.32837356461419,47
