cond,min,loss,epoch
849.0724670410157,0.0067918326705694206,2.5738423347473143,1
956.7599609375001,0.004338609520345926,2.4820030689239503,2
1045.8722351074218,0.002672506286762655,2.4182807922363283,3
1132.3367309570312,0.0017540764180012049,2.3660251617431642,4
1166.0927612304688,0.0012941139517351986,2.3559015512466432,5
1128.388134765625,0.001077096164226532,2.3392560482025146,6
1071.9725219726563,0.0009507197595667095,2.332309627532959,7
1032.005389404297,0.0008661219442728908,2.3255688905715943,8
1005.7886596679688,0.0008093872340396047,2.3146457433700562,9
1018.676171875,0.0007513092830777169,2.3226972103118895,10
997.0910461425782,0.0007145464362110943,2.328699016571045,11
981.2116088867188,0.0006887185329105705,2.3315107822418213,12
971.6369873046875,0.0006636809499468655,2.323422598838806,13
969.2478210449219,0.000644520833157003,2.3142258882522584,14
954.5039978027344,0.0006307515664957464,2.314191150665283,15
923.8671020507813,0.0006222945812623948,2.316445827484131,16
914.502001953125,0.000617830251576379,2.314584755897522,17
911.8250061035156,0.0006073273252695799,2.314056944847107,18
898.7780273437501,0.0006006307201460005,2.313410234451294,19
935.682861328125,0.0005866613530088217,2.3136301755905153,20
987.250164794922,0.0005707691831048578,2.315110516548157,21
1020.4356262207032,0.0005624491837807,2.31994686126709,22
1047.6744140625,0.0005602894758339972,2.3193877935409546,23
1067.3106689453125,0.0005652797815855593,2.3170265913009644,24
1078.0416137695313,0.0005761495092883707,2.311485481262207,25
1095.7325561523437,0.0005761460866779089,2.315441679954529,26
1160.241296386719,0.0005711599020287395,2.3171895265579225,27
1205.4722045898438,0.00056132692261599,2.318558096885681,28
1201.8323120117188,0.0005556036077905447,2.313971662521362,29
1183.8312011718751,0.0005573555186856538,2.3148932456970215,30
1184.18505859375,0.0005698829889297486,2.3160091400146485,31
1182.0626098632813,0.0005786117457319051,2.319922423362732,32
1212.2883666992188,0.0005764331668615341,2.326071333885193,33
1239.0616699218751,0.0005761514592450113,2.3144482135772706,34
1305.805798339844,0.0005704447510652245,2.3169782638549803,35
