cond,min,loss,epoch
691.6165635850695,0.008406230403731266,2.5793650680118136,1
783.1988932291666,0.005448531773355272,2.4921935399373374,2
906.4509209526909,0.0031822151504456997,2.4076530403561063,3
1010.8497111002604,0.0020462942387287813,2.3818653954399958,4
1053.2865532769097,0.0015215092830152975,2.3521167172325983,5
1035.8665635850693,0.001245226374723845,2.335854450861613,6
1002.1673990885416,0.0010782151301908824,2.331367015838623,7
968.5646497938368,0.0009848958127097122,2.3331943353017173,8
918.9556952582465,0.0009296890089495314,2.334062337875366,9
899.9241333007812,0.000871268560230318,2.3387928538852267,10
894.2142062717013,0.0008245118919553028,2.3248362276289196,11
842.840610080295,0.0008052373175612753,2.3295498953925238,12
809.2338460286458,0.000785944207261006,2.329087601767646,13
825.072516547309,0.0007447099132049414,2.3325684600406222,14
848.720228407118,0.0007084202952682972,2.3267518944210477,15
852.5077175564236,0.0007011343712090618,2.3151818116505942,16
859.2996487087673,0.0006897685622485975,2.317970461315579,17
854.5167982313368,0.0006765849797779487,2.314480437172784,18
842.4239569769965,0.0006663784281247192,2.314248376422458,19
835.5768229166666,0.000659881444233987,2.316884252760145,20
829.0050591362847,0.000655672939804693,2.311873435974121,21
824.4268798828125,0.0006576592374282578,2.326190127266778,22
825.4000379774305,0.0006542965937923226,2.3186056878831653,23
831.658203125,0.0006510177497855491,2.3189593156178794,24
857.4714965820312,0.0006332112696125276,2.314425998263889,25
885.2919921875,0.0006234477235314746,2.317247231801351,26
910.9399278428818,0.0006170301736953357,2.309932735231188,27
907.6367119683159,0.0006196421972062024,2.3051777680714927,28
886.6759914822048,0.0006303481641225517,2.3129693932003446,29
845.2792426215277,0.0006475863564345571,2.314232243431939,30
817.655287000868,0.0006491700898752444,2.3221143616570368,31
800.5643717447916,0.0006466046260255906,2.311411910586887,32
