cond,min,loss,epoch
927.8684624565972,0.006515459674927923,2.5844503508673773,1
1039.8103908962673,0.004310375027772453,2.4884486728244357,2
1176.569851345486,0.0026409104466438293,2.404743062125312,3
1329.6679280598958,0.0017299829697650338,2.417440758811103,4
1397.544894748264,0.0013013249133817023,2.411894294950697,5
1427.1996934678818,0.00103260860649041,2.3731536865234375,6
1442.2316216362847,0.0008664426148041254,2.4227372540367975,7
1387.3321668836804,0.0007864772148119906,2.388221369849311,8
1370.6749131944443,0.0007203902997490432,2.4267841709984674,9
1378.9540473090276,0.000642893247358087,2.3507584730784097,10
1349.4461263020833,0.0006025368024388121,2.4075564543406167,11
1322.912353515625,0.0005787715328753822,2.3897956212361655,12
1300.1686469184026,0.0005626202845532033,2.3808170159657798,13
1264.789577907986,0.0005474957740969128,2.3738425572713218,14
1233.658447265625,0.0005323466806051631,2.3302812576293945,15
1236.238294813368,0.0005118080169065959,2.3189473019705877,16
1261.033460828993,0.0004864281444396409,2.3294738133748374,17
1217.996839735243,0.0004909960779413166,2.3635448614756265,18
1175.0072428385415,0.0004990500941251714,2.374802589416504,19
1151.433119032118,0.0004906155647606485,2.4206663502587213,20
1111.2112358940972,0.0004724999307654798,2.3474299112955728,21
1057.295694986979,0.00046620775052967167,2.3495031462775335,22
1031.8936428493923,0.00046717768741978536,2.401011440489027,23
1042.4889729817708,0.00046154026899279817,2.3749119440714517,24
1037.5676812065972,0.0004562108564035346,2.408801555633545,25
1046.0507676866318,0.0004497503363786058,2.353031184938219,26
1035.0212266710068,0.00044922844649085566,2.3567327393425836,27
1045.4864095052083,0.00045062204137341015,2.357381476296319,28
1060.019788953993,0.00045044652587320237,2.334938406944275,29
1043.2928738064236,0.000460691484881358,2.4466667970021567,30
1084.431165907118,0.00044789163318152225,2.428102890650431,31
1118.663113064236,0.0004382264903850025,2.3725196785397,32
1121.6653645833333,0.00043825101521280076,2.372467279434204,33
1136.1209716796875,0.00043416735974864825,2.3660954899258084,34
1121.358154296875,0.0004291790375848197,2.3815278742048474,35
1123.4220513237847,0.0004212019880974872,2.343609783384535,36
1132.250040690104,0.000412637345208269,2.354526307847765,37
1144.4830729166665,0.00040596994545517693,2.3571230835384793,38
1128.9334309895833,0.0004153915053595685,2.324871646033393,39
1093.6378309461804,0.0004269090616920342,2.340693367852105,40
1077.0967746310764,0.0004326961384827478,2.3325965669420032,41
1076.526624891493,0.00043658720419949125,2.3465833134121366,42
1085.2127549913193,0.0004390078829601407,2.3866430388556585,43
1088.2985297309028,0.00044230180921860866,2.3583038647969565,44
1075.2875569661458,0.0004477292273400558,2.3512152830759683,45
1094.8692762586804,0.00044413063248308993,2.3431028525034585,46
1068.7735188802083,0.0004556196250228418,2.3518220318688288,47
1076.8365342881943,0.00046263413969427347,2.315129372808668,48
1062.1188286675347,0.0004784893212167339,2.364895741144816,49
1018.4134657118055,0.0005037397754171656,2.3189186255137124,50
1004.3689643012152,0.000510912181602584,2.3272872500949435,51
944.9622938368055,0.0005452801770944562,2.343575398127238,52
904.6342569986979,0.0005640249388913313,2.2890181011623807,53
905.9907769097222,0.0005612427226474715,2.4360604286193848,54
927.4463975694443,0.0005467214505188167,2.3465345170762806,55
903.1036444769965,0.0005641972335676352,2.333689292271932,56
887.8316514756943,0.000576635628628234,2.3632586532168918,57
873.6351114908854,0.0005814405222837295,2.363170199924045,58
861.6983506944443,0.0006079292248210145,2.3470304012298584,59
838.7478434244791,0.0006322062173340883,2.4063928657107883,60
833.1040988498263,0.0006328363605361017,2.38026934199863,61
806.483167860243,0.000660240805397431,2.3193319373660617,62
