cond,min,loss,epoch
848.3521347045898,0.006935608689673245,2.559107393026352,1
957.8610992431641,0.00483543734299019,2.5146230459213257,2
1067.6271667480469,0.003089271194767207,2.4230269491672516,3
1164.9612426757812,0.002045886285486631,2.4000304639339447,4
1222.6532135009766,0.0014673069381387904,2.3709796965122223,5
1261.4905548095703,0.0011427291174186394,2.3493030667304993,6
1273.3456268310547,0.0009471453449805267,2.33847713470459,7
1275.0128479003906,0.0008213975161197595,2.3413004279136658,8
1233.3552856445312,0.0007489668714697473,2.33429154753685,9
1208.984115600586,0.0006842305592726916,2.3279416263103485,10
1207.5751190185547,0.000631864822935313,2.326189547777176,11
1184.2584075927734,0.0006024178728694096,2.333340495824814,12
1175.3113250732422,0.0005779018974862993,2.3185648024082184,13
1176.0692749023438,0.0005543435254367068,2.323574483394623,14
1177.8355865478516,0.0005365571632864885,2.3193481266498566,15
1155.2279968261719,0.0005277481759549119,2.327183097600937,16
1136.4462890625,0.0005177515704417601,2.3260784447193146,17
1110.8778076171875,0.0005076216766610742,2.323101818561554,18
1112.223876953125,0.0004970974114257842,2.3279150426387787,19
1113.2282409667969,0.0004831558690057136,2.323198914527893,20
1127.5741729736328,0.0004653672767744865,2.3183721005916595,21
1146.9287719726562,0.00045256438897922635,2.3248269259929657,22
1159.5547180175781,0.0004437843381310813,2.3239017128944397,23
1154.595199584961,0.00044287334094406106,2.318034738302231,24
1134.2726593017578,0.00044725278712576255,2.3200891315937042,25
1102.5001220703125,0.00045088033948559314,2.3207958936691284,26
1061.8599700927734,0.0004556384046736639,2.3216922879219055,27
1057.0994262695312,0.00045211896576802246,2.3205996453762054,28
1059.4004211425781,0.0004453013061720412,2.3129627406597137,29
1058.7171173095703,0.0004439921503944788,2.3240279853343964,30
1059.944351196289,0.00044010822603013366,2.3201327323913574,31
1061.03564453125,0.0004370260576251894,2.3241929709911346,32
1039.010009765625,0.0004437524294189643,2.3174784779548645,33
1003.2494201660156,0.0004532207822194323,2.3188936710357666,34
985.2216949462891,0.0004527276905719191,2.3146925270557404,35
984.1891784667969,0.00044967363282921724,2.3128568530082703,36
1010.1089324951172,0.0004465113925107289,2.3160341382026672,37
1021.3991394042969,0.0004458728799363598,2.32518008351326,38
1006.2325668334961,0.00045041311022941954,2.3142530620098114,39
996.1160202026367,0.0004589959353324957,2.3104463815689087,40
978.0294570922852,0.00046915663551772013,2.3164308071136475,41
971.4844436645508,0.0004750349326059222,2.3110717236995697,42
971.6263580322266,0.00047726029515615664,2.3174984455108643,43
966.8271408081055,0.00047739819274283946,2.311636805534363,44
949.7587432861328,0.0004831035839742981,2.320476084947586,45
927.0936889648438,0.0004924491222482175,2.311884641647339,46
926.8634643554688,0.000492744700750336,2.3138505816459656,47
926.8343276977539,0.000492115766974166,2.3194724321365356,48
925.4885330200195,0.0004934146563755348,2.3172554075717926,49
949.161994934082,0.0004905705864075571,2.31752547621727,50
