cond,min,loss,epoch
781.3628811306423,0.007025236367351479,2.57378617922465,1
865.5215521918402,0.004660790475706259,2.4774696032206216,2
993.1172824435763,0.002926765837603145,2.425523042678833,3
1103.808878580729,0.0019046551185763544,2.369770738813612,4
1109.2231309678818,0.0014330704644736315,2.356698513031006,5
1095.73681640625,0.0011731254635378718,2.339796463648478,6
1095.5897759331597,0.001012520728788028,2.3336792257097034,7
1069.51025390625,0.0009044323556332124,2.32871855629815,8
1041.8699951171875,0.0008133833503557575,2.330850839614868,9
1031.4144965277778,0.0007451141718775034,2.3274783028496637,10
1004.7466973198784,0.0007019064634934895,2.322933170530531,11
1006.3350016276041,0.0006748234413357244,2.3125283983018665,12
1030.8782823350693,0.0006542135249926812,2.329232268863254,13
1030.1377495659722,0.0006346185303603609,2.3281776905059814,14
1035.184109157986,0.0006142934305696852,2.3185027175479465,15
1035.657972547743,0.0005979071332452197,2.3163317574395075,16
1030.3984239366318,0.0005909189801766641,2.316453562842475,17
1030.4871215820312,0.0005766528580958644,2.3194474379221597,18
1046.1565890842014,0.0005558453138089842,2.328078031539917,19
1037.6847059461804,0.0005450931429449054,2.31850356525845,20
1017.0825941297743,0.0005517289391718805,2.3150982591840954,21
1000.4264187282986,0.0005622727136748532,2.314068900214301,22
985.1236572265625,0.0005673750484776165,2.3152996963924832,23
972.7757500542534,0.0005668641275001896,2.318548467424181,24
948.4533216688368,0.00056603513399346,2.310617870754666,25
929.1110093858506,0.0005666297705223162,2.309324714872572,26
924.046644422743,0.0005633788015176024,2.3136430846320257,27
906.8229437934027,0.000568483639249785,2.31882913907369,28
887.9476250542534,0.0005693866858362324,2.3184004889594183,29
874.048129611545,0.0005683168743012679,2.311554617351956,30
858.992689344618,0.0005725323377798001,2.3120283020867243,31
849.4130249023438,0.0005707918123031656,2.315707524617513,32
839.2159762912326,0.000570598931517452,2.316185368431939,33
824.1526150173611,0.0005679698984345627,2.308898448944092,34
824.6657511393229,0.0005630216975178983,2.311674647861057,35
830.2188720703125,0.0005607133627765708,2.3155858516693115,36
838.9371609157986,0.0005608973377901646,2.3115833865271673,37
824.0104573567708,0.0005733062733068235,2.312283886803521,38
805.543721516927,0.0005889450096421771,2.3045383294423423,39
799.8789740668402,0.0005977618210535082,2.313041422102186,40
824.2366875542534,0.0006048149274041255,2.316631317138672,41
848.3138834635416,0.0006129967126374443,2.312808354695638,42
865.46923828125,0.0006211704393434855,2.311118973626031,43
874.8316514756943,0.0006359669237604571,2.3057970735761852,44
886.334716796875,0.000649965601041913,2.311449580722385,45
904.6620483398438,0.0006522645772848692,2.3130486011505127,46
889.5350206163193,0.0006634620949625969,2.316661516825358,47
879.2362670898438,0.0006861532068190475,2.3028886053297253,48
893.2639838324652,0.0007040142340378629,2.307314846250746,49
909.5114678276909,0.0007248894220942424,2.305359231101142,50
914.2895236545138,0.0007553676583079827,2.3032215701209173,51
921.5433892144097,0.0007841790858138766,2.302360031339857,52
945.8629286024305,0.0007994174892600211,2.30547563234965,53
967.4965481228298,0.000810540798637602,2.3156344095865884,54
984.7904256184895,0.0008184135270615418,2.3086613019307456,55
1002.7618272569443,0.0008285485609020623,2.3054789437188044,56
1029.7811075846353,0.0008384840782835251,2.3117655648125544,57
1047.2579074435764,0.00085311495543768,2.3056213325924344,58
1080.7569986979165,0.0008644111997758348,2.3048980500963,59
1114.4352077907986,0.0008875597268342972,2.3049990865919323,60
1133.455824110243,0.0009160374821577634,2.312963856591119,61
1209.590115017361,0.0009274535760697391,2.3095232115851507,62
1295.375217013889,0.000927036046050489,2.312728855344984,63
1401.7254638671875,0.0009235074523732894,2.312757068210178,64
1493.856268988715,0.0009429498200511766,2.308970239427355,65
1636.0743001302083,0.0009571234695613384,2.3019917011260986,66
1890.5077311197915,0.0009522514301352203,2.29491482840644,67
2233.602810329861,0.0009521351182936793,2.3031182289123535,68
2628.999593098958,0.0009443819096001486,2.3123534520467124,69
3145.013210720486,0.0009318822412751615,2.3002303971184626,70
4001.4708658854165,0.0009223122486016816,2.306304507785373,71
5630.414496527777,0.0008998723028020726,2.286923329035441,72
7986.159993489583,0.0008739378406769699,2.296958949830797,73
9709.597981770832,0.0009314092716926502,2.2762420177459717,74
12032.700954861111,0.0009537183343329363,2.269507222705417,75
15987.431640625,0.0009012100183301502,2.246544440587362,76
22108.70703125,0.0008067970629781485,2.2465068764156766,77
26528.590494791664,0.0007803175572512877,2.232200278176202,78
31045.176649305555,0.0007511183244383169,2.2363975048065186,79
36124.485243055555,0.0007201420376077294,2.214025682873196,80
41889.38107638888,0.0006765583336042861,2.2199674447377524,81
45791.36328125,0.0006497761092355681,2.220662991205851,82
54987.45529513888,0.0005791762701442671,2.2110670937432184,83
64225.703559027774,0.0005287799479750295,2.217936701244778,84
66907.56857638889,0.000532329709838248,2.183938291337755,85
67413.91232638889,0.000531155033968389,2.1983264022403293,86
70597.96961805555,0.0005287590772948331,2.213265895843506,87
74559.16493055555,0.0005300472322334017,2.2114778889550104,88
76261.81770833333,0.0005363589799445536,2.204982731077406,89
76329.11892361111,0.0005419251069219576,2.1929417186313205,90
73249.94097222222,0.0005541463809398313,2.1884599526723227,91
78821.41493055555,0.0005530174368888967,2.2586836285061307,92
75537.77604166666,0.0006208849372342229,2.2076011763678656,93
70136.96354166666,0.0006484714103862643,2.2120050059424505,94
66852.90842013889,0.000650033742810289,2.204649421903822,95
