cond,min,loss,epoch
915.8402770996095,0.006203162157908082,2.555860495567322,1
1078.8020751953125,0.0037964779185131192,2.5285062313079836,2
1244.072839355469,0.0021244471659883856,2.421498513221741,3
1315.324548339844,0.0014166163629852236,2.4196075677871702,4
1486.377734375,0.0009671465260908008,2.393548083305359,5
1555.0781494140626,0.0007740760978776962,2.3598784446716308,6
1527.4475341796876,0.0006825480610132218,2.366648721694946,7
1454.7556884765627,0.0006327909592073411,2.3597410202026365,8
1354.2371337890627,0.0006066564295906574,2.33372757434845,9
1295.8898559570314,0.0005922593001741916,2.3276618003845213,10
1285.2336059570314,0.000568836583988741,2.348774814605713,11
1238.449267578125,0.0005536154145374894,2.3366963863372803,12
1168.7887573242188,0.0005470425472594798,2.353784990310669,13
1173.2156127929688,0.0005331018473953009,2.3448808431625365,14
1145.0655761718751,0.0005257572862319648,2.329814314842224,15
1109.0361694335938,0.0005329721432644875,2.3232088804244997,16
1070.1189208984376,0.0005391415965277701,2.3710440397262573,17
1052.8091064453126,0.0005338269867934287,2.3398359298706053,18
1089.7106323242188,0.0005179714411497116,2.3354892492294312,19
1087.6608154296875,0.0005168186675291508,2.3249274015426638,20
1091.1284301757812,0.0005079704569652677,2.3246274471282957,21
1074.290283203125,0.0005134575767442584,2.3627046823501585,22
1077.7081176757813,0.000506675970973447,2.3788910150527953,23
1027.8645263671876,0.0005165539041627198,2.317356562614441,24
1013.5932800292969,0.000518198119243607,2.344697141647339,25
1037.1953186035157,0.0005034951551351696,2.3228198289871216,26
1045.4747558593751,0.0004960942838806659,2.3522193908691404,27
1042.1843017578126,0.000495557306567207,2.3191113233566285,28
1061.9434204101562,0.0004973547824192792,2.3559375047683715,29
1060.734130859375,0.0004976056981831789,2.332812762260437,30
1056.030078125,0.0005017338669858874,2.356644296646118,31
1060.106201171875,0.0005043002543970943,2.3694923639297487,32
1020.4891906738281,0.0005187088274396956,2.3445607900619505,33
989.0634643554688,0.0005333532637450844,2.3492645740509035,34
963.9151733398438,0.0005412383179645985,2.339075303077698,35
932.1325988769531,0.0005341463489457965,2.3275582551956178,36
921.3068237304688,0.0005397706350777298,2.31887834072113,37
920.9543334960938,0.0005455657199490816,2.3701654434204102,38
