cond,min,loss,epoch
858.7863403320313,0.00682911197654903,2.5486613750457763,1
973.4766235351562,0.0043991090497002006,2.5010765314102175,2
1131.8910034179687,0.002600059797987342,2.4119987010955812,3
1235.496826171875,0.0017137260409072043,2.3714962005615234,4
1250.464929199219,0.001289960532449186,2.3475445985794066,5
1212.2849487304688,0.0010538482456468046,2.333640289306641,6
1175.9359741210938,0.0009190364857204259,2.3390818357467653,7
1121.9147583007814,0.0008432467002421618,2.3246323823928834,8
1071.9020874023438,0.000803077407181263,2.3141362190246584,9
1035.8689880371094,0.0007668664562515915,2.3265870809555054,10
994.8653198242188,0.0007315025199204684,2.321387791633606,11
967.4249389648438,0.0007079873816110195,2.322312045097351,12
954.9205444335938,0.0006835639360360801,2.3236902713775636,13
933.1488525390625,0.0006654623546637595,2.312139701843262,14
915.4247741699219,0.0006447054678574205,2.3223227739334105,15
921.002685546875,0.0006146706407889724,2.3239877223968506,16
920.7246948242188,0.000602371181594208,2.3150700330734253,17
933.4613769531251,0.0005903477256651968,2.3228702306747437,18
929.9870971679688,0.0005839131947141141,2.319627785682678,19
948.2630126953126,0.0005662511859554798,2.316782021522522,20
961.1466369628906,0.000548146670917049,2.3238311052322387,21
971.816943359375,0.0005344450764823705,2.3092525243759154,22
980.3975708007813,0.0005298996809870005,2.314963459968567,23
1004.8012145996095,0.0005212319898419082,2.316931056976318,24
1003.6841857910157,0.0005192401178646833,2.314870238304138,25
989.1131958007813,0.0005211360577959568,2.3217427253723146,26
988.2709838867188,0.0005272030539344996,2.3150003433227537,27
1008.3633056640625,0.0005228248366620392,2.312711000442505,28
1022.935467529297,0.0005146139243151993,2.3416053533554075,29
1007.287255859375,0.0005070085055194796,2.3296327352523805,30
992.32568359375,0.0005009871907532215,2.318561148643494,31
1013.690985107422,0.0004994000948499889,2.2986934423446654,32
1022.9429748535157,0.0005073907610494644,2.3184991121292113,33
1009.4529235839844,0.0005202399741392583,2.305692219734192,34
979.8598999023438,0.0005439793749246746,2.3088468313217163,35
948.4475830078126,0.0005637295951601118,2.315316653251648,36
940.8665832519532,0.0005714043858461082,2.3186763525009155,37
938.3310180664063,0.000576888385694474,2.31367769241333,38
