cond,min,loss,epoch
1140.469767252604,0.0050468819422854316,2.5715118249257407,1
1306.8488091362847,0.0033119339237196576,2.506508191426595,2
1529.513888888889,0.0020032570593886906,2.4460058212280273,3
1673.780300564236,0.0013198569132429029,2.390269014570448,4
1740.726589626736,0.0009606125467042956,2.3487182988060846,5
1719.6532524956597,0.0007705615522960821,2.3574650287628174,6
1620.1330430772568,0.0006621731639218826,2.3287883864508734,7
1600.0475802951387,0.0005915832783405979,2.3307140403323703,8
1615.1336398654512,0.0005373067300145824,2.342689143286811,9
1571.1393364800347,0.0005048861170911954,2.3355157905154758,10
1504.034952799479,0.0004878727906745755,2.3211079438527427,11
1424.5680609809026,0.00048377055079779687,2.343073738945855,12
1371.0136176215276,0.00047095287138492696,2.322978761461046,13
1350.2422960069443,0.00045011271787289943,2.3264698717329235,14
1368.7408718532986,0.0004299636671526564,2.344826486375597,15
1372.1268039279514,0.00041495048854913976,2.3275408479902477,16
1329.5107421875,0.00041096578610854014,2.3273089461856418,17
1308.8991156684026,0.0004099558217502716,2.3126262293921576,18
1311.3300374348958,0.00040973202299533616,2.323706070582072,19
1301.3804253472222,0.000409205366546909,2.3295207818349204,20
1300.5401340060764,0.00040678572905663814,2.3199329641130237,21
1304.2230495876736,0.0004026509737337215,2.321012126074897,22
1287.9676513671875,0.00040341189014725387,2.319536474015978,23
1265.2661675347222,0.0004107144292599211,2.304622756110297,24
1210.729749891493,0.00041846161022678844,2.32214715745714,25
1200.9789360894097,0.00041851282003335655,2.313501093122694,26
1204.921169704861,0.0004172485787421465,2.3368061118655734,27
1196.5233018663193,0.000424439779534522,2.3241127596961126,28
1200.5948215060764,0.00042296243352918985,2.3100379837883844,29
1217.2645534939236,0.0004196862379709879,2.3299873405032687,30
1241.3336452907986,0.0004239574870249877,2.321971813837687,31
1246.8597819010415,0.00042732543725934293,2.3187470171186657,32
1232.3104519314236,0.00043004207933942473,2.3166731198628745,33
1217.0430908203125,0.0004317808003785709,2.331583923763699,34
1222.6292860243054,0.0004291042439743048,2.33324572775099,35
