cond,min,loss,epoch
693.2791803533381,0.008358799598433754,2.5489999164234507,1
805.8740511807529,0.004950639834119515,2.473181226036765,2
924.5107754794034,0.002983092880723151,2.422452926635742,3
1008.8859141956676,0.002018918791277842,2.4069499535994097,4
1000.996659712358,0.0015018676534633746,2.3814975131641734,5
961.033114346591,0.0012001271825283766,2.368529211391102,6
999.0030240145597,0.0010131620801985264,2.3525660904971035,7
997.6235850941051,0.0009125450054522265,2.334390640258789,8
999.6407359730114,0.0008292802006260238,2.3666410229422827,9
1006.8098421963779,0.0007519921954636546,2.3603412238034336,10
988.8720259232955,0.0006966617445207455,2.3564511862668125,11
934.8855202414773,0.0006934595664709129,2.3328668637709185,12
879.7914928089489,0.0007091756772503934,2.345400658520785,13
828.1824063387784,0.0007302308910187672,2.3491957621140913,14
785.9870716441761,0.0007495084322396327,2.3385854200883345,15
784.4639226740057,0.0007400610325434669,2.3279756632718174,16
781.7350630326705,0.0007338794636201452,2.3287934606725518,17
768.8357987837359,0.0007368522981943732,2.3220710537650366,18
779.2602871981534,0.0007152081922289323,2.3456214774738657,19
768.4317515980114,0.0007148505961099132,2.3305851979689165,20
769.7235773259944,0.0007115373843010854,2.322880744934082,21
787.6627585671165,0.0007159089542586695,2.3764935840259898,22
799.1953180486506,0.0007121383360671726,2.319844744422219,23
752.8047485351562,0.0007325790039348332,2.317491422999989,24
724.8054476651279,0.0007494746982543306,2.3349394364790483,25
737.8408314098011,0.0007508914621377534,2.3391455086794766,26
748.9178355823864,0.0007439413827589967,2.326787601817738,27
766.9356966885654,0.0007263295754620975,2.3603007143194024,28
764.8312266956676,0.0007198326162655245,2.342210726304488,29
728.8387173739346,0.0007178319554606622,2.325342134995894,30
706.3937710848721,0.0007101807648062029,2.3254849043759434,31
697.7529907226562,0.0007047353270040318,2.341079061681574,32
