cond,min,loss,epoch
835.3728271484375,0.006945976195856929,2.571779799461365,1
911.9608032226563,0.004482913925312459,2.4501658201217653,2
1013.0973083496094,0.0027767739258706572,2.399657869338989,3
1126.1052490234376,0.0018053878331556917,2.3717067718505858,4
1170.5720947265625,0.001344832987524569,2.3528035640716554,5
1141.1072875976563,0.0011009999783709646,2.336299681663513,6
1095.6953735351562,0.0009772966674063356,2.3443666458129884,7
1074.3738037109376,0.0008807673759292812,2.3359855890274046,8
1053.877490234375,0.0008262476127129048,2.3209896087646484,9
1048.3550415039062,0.0007788357557728887,2.3252665042877196,10
1063.4356079101562,0.0007337932649534196,2.313643550872803,11
1068.7714233398438,0.0006990469235461206,2.3235717535018923,12
1075.1574829101562,0.0006628442613873631,2.319729518890381,13
1078.5259033203126,0.0006359248131047935,2.3220914125442507,14
1053.3090454101564,0.0006257503177039326,2.3200258016586304,15
1042.430749511719,0.0006131100759375841,2.3170581817626954,16
1043.0885986328126,0.000590348948026076,2.3206289768218995,17
1014.088525390625,0.0005898904753848911,2.316604423522949,18
974.9627563476563,0.0005910524807404727,2.3207434892654417,19
957.9801574707031,0.0005845403531566263,2.3163432598114015,20
958.0212768554688,0.0005795478413347155,2.317087912559509,21
961.9722106933594,0.0005714956438168884,2.315687584877014,22
965.2688293457031,0.0005677705456037075,2.316473913192749,23
958.6805236816407,0.000564950768603012,2.3197980880737306,24
931.5967956542969,0.000567996728932485,2.32288076877594,25
898.7855834960938,0.0005801185732707382,2.3222700119018556,26
896.6868713378907,0.0005794650292955339,2.3170620441436767,27
912.7468444824219,0.000570280384272337,2.3122686386108398,28
912.615301513672,0.000565668527269736,2.3122601747512816,29
915.1229980468751,0.0005608269304502756,2.3044794321060182,30
938.4882141113281,0.0005549255874939263,2.323487138748169,31
950.940478515625,0.0005585198930930347,2.322180652618408,32
959.5449768066406,0.0005645796481985599,2.3167378664016725,33
940.3864562988282,0.0005749165895394981,2.313338112831116,34
917.1919250488281,0.0005819976096972824,2.31249258518219,35
909.5193908691407,0.0005830826063174755,2.308104681968689,36
918.058349609375,0.0005829379137139767,2.312788486480713,37
915.1648742675782,0.0005921295087318867,2.3198604583740234,38
917.8119201660156,0.0005982792819850147,2.3084673166275023,39
908.6760070800782,0.0006075087818317116,2.306843709945679,40
875.3463928222657,0.0006306014372967184,2.311746096611023,41
858.6211486816406,0.0006433397938963026,2.3107290744781492,42
862.1729553222657,0.0006472867215052248,2.315166711807251,43
867.1400451660156,0.0006399083242285997,2.3226225852966307,44
875.7437561035157,0.0006355483666993678,2.3057389736175535,45
864.215576171875,0.0006486517377197742,2.3128432512283323,46
878.8015441894531,0.0006446922372560949,2.312951993942261,47
880.9599243164063,0.000640297867357731,2.3151422262191774,48
881.6896911621094,0.0006399810663424432,2.31725754737854,49
886.1621154785157,0.000637618446489796,2.314431381225586,50
889.5235473632813,0.000635988888097927,2.3125958919525145,51
903.3926574707032,0.0006364063650835306,2.309100937843323,52
899.9370727539062,0.0006395874544978142,2.3222365379333496,53
908.8652282714844,0.0006404204235877843,2.3179856538772583,54
905.2938903808595,0.0006473364250268788,2.3113836288452148,55
902.5377990722657,0.0006566637894138694,2.313469576835632,56
910.5225708007813,0.0006608920346479864,2.3166348695755006,57
926.936572265625,0.000657674390822649,2.3107980728149413,58
933.7015380859375,0.0006629889190662652,2.310189199447632,59
950.7828125000001,0.000672652927460149,2.319388508796692,60
980.9228637695313,0.0006623058288823813,2.318197464942932,61
981.1430114746095,0.0006796391098760068,2.3037842988967894,62
