cond,min,loss,epoch
679.4902954101562,0.007824073856075604,2.576521052254571,1
754.395270453559,0.005250393050826258,2.482502089606391,2
828.8504570855034,0.003313691484638386,2.4013984468248157,3
844.4915839301215,0.0022207610567824706,2.380155192481147,4
866.7239379882812,0.0016544494234646359,2.371401309967041,5
889.6582845052083,0.0013045271755092673,2.370036866929796,6
916.92630343967,0.0010837681798471345,2.34260720676846,7
901.6535508897568,0.0009650344856911235,2.3171336385938854,8
891.627936469184,0.0008941671953329609,2.34334397315979,9
877.6944376627604,0.0008469254308794107,2.3321685791015625,10
881.5483669704861,0.0007965641820596324,2.3317420747545032,11
892.4048868815104,0.0007498413453706437,2.3237912125057645,12
890.8704766167534,0.0007191595375641353,2.3278252018822565,13
883.3760850694443,0.0007006149907182488,2.3269678486718073,14
876.0608181423611,0.0006801350326794717,2.3452117443084717,15
889.9388224283854,0.0006576510754206942,2.3319107161627874,16
904.9141981336805,0.0006396031240001321,2.3178365760379367,17
906.7088690863715,0.0006347258006119066,2.32376586066352,18
904.7931654188368,0.000633078976534307,2.316482146581014,19
888.5187717013888,0.0006421904998003609,2.3138509591420493,20
862.6317477756076,0.0006462033553462889,2.323968278037177,21
847.5808037651909,0.0006346159756907986,2.3264483080969915,22
839.8672756618923,0.0006309446503615213,2.3169107172224255,23
849.5655788845486,0.0006188993187000353,2.3169410493638782,24
871.2514105902777,0.0006039830041117966,2.329560889138116,25
871.1182522243923,0.0005987480722574723,2.330427991019355,26
851.52054172092,0.0005989959398801955,2.310163630379571,27
823.0494520399305,0.0006055148939291636,2.3279318809509277,28
816.370137532552,0.000609310123965972,2.3363881376054554,29
811.8828735351562,0.0006045995849288172,2.318685081270006,30
805.2224867078993,0.0006030719313356611,2.3283687697516546,31
783.2267116970486,0.0006166238648196061,2.3114152219560413,32
781.3438449435763,0.0006212407606653869,2.3312606546613903,33
768.2880113389757,0.0006297791130944259,2.327021174960666,34
780.1023559570312,0.0006198916105656988,2.3221682442559137,35
794.8462524414062,0.0006074252887628973,2.321059968736437,36
792.7995537651909,0.0006090642677413092,2.324008411831326,37
790.82913547092,0.0006112458132621314,2.3284183078342013,38
