cond,min,loss,epoch
820.2071126302083,0.006994574123786555,2.569208860397339,1
908.4559190538193,0.004679402336478233,2.502819379170736,2
969.5897284613715,0.0029243077668878767,2.4099000030093722,3
988.797607421875,0.0019965291074994537,2.391797516081068,4
1068.201673719618,0.0014215181581676006,2.3850540584988065,5
1110.9627549913193,0.0011189762477038635,2.3765899075402155,6
1157.0936279296875,0.0009180701777545941,2.360679361555311,7
1156.495619032118,0.0008185773880945311,2.3488295873006186,8
1135.9716661241318,0.0007604938776542742,2.3370161851247153,9
1144.819837782118,0.0007074673323788577,2.3567879729800754,10
1117.5005696614583,0.0006867863638843927,2.3714053101009793,11
1097.294447157118,0.0006575149147667818,2.3350350856781006,12
1085.0320366753472,0.0006233318644161853,2.317820946375529,13
1064.055704752604,0.0005956944142882194,2.342258585823907,14
1081.1395399305554,0.0005613621647676659,2.3456152545081244,15
1073.3499348958333,0.0005521271507152253,2.345774941974216,16
1091.6306966145833,0.0005343485778818527,2.332467794418335,17
1080.1807183159722,0.0005255674930392868,2.3268721103668213,18
1033.0808851453992,0.0005364406840979225,2.3204930358462863,19
1007.177978515625,0.0005414516070029802,2.3523433208465576,20
1006.3068440755208,0.0005324838243217932,2.3391581641303167,21
993.6146647135416,0.0005309345498163666,2.3353834682040744,22
968.2193874782986,0.0005333964751722912,2.330208804872301,23
947.0879177517361,0.0005369126188775732,2.3283419609069824,24
936.5773247612847,0.0005364609985715813,2.3284731176164417,25
907.2793782552083,0.0005385688855312765,2.341845671335856,26
913.2241889105902,0.0005324448316564991,2.3319732348124185,27
895.0571831597222,0.0005423960263013012,2.3401020897759333,28
870.1041327582465,0.0005522286907459298,2.322609610027737,29
872.7770589192708,0.0005527225439436734,2.3455743259853787,30
882.03857421875,0.0005368496252534289,2.320885976155599,31
883.7765909830729,0.0005316090407884783,2.3344732655419245,32
886.1457180447048,0.0005296741922696431,2.3409704632229276,33
884.9921400282118,0.000536115367948595,2.3269431591033936,34
906.1690945095486,0.0005297627261218925,2.342874765396118,35
922.8528984917534,0.0005249795374563999,2.3267003430260553,36
952.035434299045,0.0005150051179548933,2.317982170316908,37
955.9265001085068,0.0005138694994255073,2.356102784474691,38
954.367201063368,0.0005216048513021733,2.3291969299316406,39
940.9275716145833,0.0005281661675932506,2.3393868340386286,40
938.1445041232638,0.0005236236352680458,2.325687805811564,41
922.0808987087673,0.0005260981787513527,2.3199769655863443,42
902.3422241210938,0.0005299384679852261,2.3225503497653537,43
905.9211900499131,0.0005213525016895599,2.3139651351504855,44
928.2557373046875,0.0005195468289053275,2.3345050281948514,45
973.2201741536458,0.0005128902331408527,2.323066790898641,46
991.2875840928818,0.0005058666833469437,2.345117357042101,47
969.686041937934,0.0005092604810165034,2.340180370542738,48
939.2221069335938,0.0005179388616751465,2.329768763648139,49
926.2264404296875,0.0005173157616001036,2.350234773423937,50
921.7708468967013,0.0005178795286661221,2.320830292171902,51
925.4181993272568,0.0005167401266387767,2.321431557337443,52
928.2182210286458,0.0005161282024346292,2.339799483617147,53
886.5760633680555,0.0005240260506980121,2.3442198965284557,54
880.8058268229166,0.0005293968780380156,2.338192992740207,55
864.5648939344618,0.0005417436995129618,2.3120159573025174,56
843.8430718315972,0.0005547129096359842,2.3207671642303467,57
864.9209526909722,0.0005448229106453557,2.334282875061035,58
910.0076972113715,0.0005320740229864087,2.3388977315690784,59
923.9729614257812,0.0005318962115173538,2.335200866063436,60
914.1878933376736,0.0005340380400108794,2.331003030141195,61
909.9300198025173,0.0005341475027509861,2.3218581676483154,62
906.884528266059,0.0005453923238544828,2.344006723827786,63
899.4662746853298,0.0005588605029818912,2.325494580798679,64
889.0988498263888,0.0005690306748470498,2.3286959330240884,65
868.4210544162326,0.0005790199955097503,2.3077911270989313,66
843.8875122070312,0.0005905567733053531,2.31262477238973,67
830.4291042751736,0.0006048432033922937,2.3291979100969105,68
