cond,min,loss,epoch
770.9360622829861,0.007081039301637146,2.544183360205756,1
878.3260498046875,0.004712418265019854,2.496548785103692,2
1071.385030110677,0.0027749713820715742,2.4152523941463895,3
1175.656751844618,0.001795250728415946,2.385976341035631,4
1216.6664360894097,0.0012973526544455024,2.352320591608683,5
1212.1661241319443,0.0010497215617862013,2.3488546212514243,6
1169.7512749565972,0.0009117629120333326,2.337367614110311,7
1100.175509982639,0.0008343516771371166,2.330985016292996,8
1052.3666314019097,0.0007754731535290678,2.3210252126057944,9
1012.9998440212673,0.0007377238038720356,2.3241283893585205,10
980.0266655815972,0.000718534529571318,2.3202939298417835,11
971.260030110677,0.0007010024726494319,2.316708379321628,12
957.6883341471354,0.0006839621217093534,2.315763658947415,13
941.9906005859375,0.0006815985155602295,2.317771037419637,14
922.1913587782118,0.0006730248504835698,2.328614446851942,15
875.8765326605902,0.0006679109064862132,2.321709394454956,16
841.9959513346354,0.0006577267453798817,2.3221497535705566,17
833.2428588867188,0.0006472180248238146,2.3202728165520563,18
855.1927151150173,0.0006321127422981792,2.3157827059427896,19
867.3295559353298,0.0006219582088912526,2.3191633224487305,20
843.1447279188368,0.0006169609971240991,2.3133078151279025,21
825.0606350368923,0.0006101548206061125,2.3178993595971003,22
816.5469970703125,0.0006081261607404384,2.312108861075507,23
809.0330064561631,0.0006068791198130283,2.3108346462249756,24
779.9476182725695,0.0006134217837825418,2.311456388897366,25
756.2658081054688,0.0006187438137001462,2.317873398462931,26
748.6270209418402,0.0006213702985809909,2.313167625003391,27
747.9141167534722,0.0006213201559148729,2.313309801949395,28
743.1107720269097,0.0006245889882039692,2.318330897225274,29
737.3405151367188,0.0006339110809171365,2.3078371948666043,30
744.780015733507,0.0006367522744565374,2.3157924016316733,31
758.0436537000868,0.0006337163116162021,2.313837104373508,32
767.4440511067708,0.0006317243290444214,2.3136533631218805,33
773.433363172743,0.0006216879571891493,2.3149571418762207,34
779.8665296766493,0.000610192183456901,2.316068410873413,35
777.9781019422743,0.0006075466193983124,2.311798996395535,36
784.085923936632,0.0006046585428218046,2.3193478054470487,37
790.2330864800347,0.0006015859414926834,2.3205906020270453,38
789.600599500868,0.0006034063860877521,2.312813811832004,39
795.3296915690104,0.0006051207245844933,2.3054165045420327,40
786.209262424045,0.0006167802817395163,2.3104933897654214,41
792.453843858507,0.000618313154619601,2.3150610658857556,42
793.3166978624132,0.0006223184561046461,2.320191568798489,43
792.103529188368,0.0006284927949309349,2.3185444143083362,44
779.6016642252604,0.0006313588237389922,2.3176172309451633,45
758.414320203993,0.0006455137885900007,2.3220336967044406,46
759.5779554578993,0.0006459656417266362,2.316748274697198,47
754.0364379882812,0.0006503335187315113,2.3114361233181424,48
749.6603122287326,0.0006522832748790581,2.3142899407280817,49
749.8982950846354,0.0006507456742434037,2.3075320190853543,50
739.7227037217882,0.0006625023088417947,2.3056686454349093,51
730.9521416558159,0.0006736558926705684,2.306107097201877,52
733.8247612847222,0.0006763280576301945,2.311549425125122,53
