cond,min,loss,epoch
884.3395263671875,0.006652837945148349,2.585963225364685,1
998.35087890625,0.004138860129751266,2.4720653772354124,2
1085.8254638671876,0.0024696756619960072,2.3991812467575073,3
1145.5460815429688,0.0016471529612317683,2.3588747501373293,4
1169.3356079101563,0.0012313986429944635,2.3495547771453857,5
1149.07880859375,0.0010148796369321646,2.3368392467498778,6
1104.2008056640625,0.0008986563887447119,2.3322016954422,7
1066.6205688476564,0.0008215391833800823,2.3261065244674684,8
1032.6831604003908,0.0007695554522797465,2.3229311227798464,9
986.5833312988282,0.0007393863052129745,2.327658486366272,10
972.9924194335938,0.0007027737679891288,2.3267215728759765,11
982.3294250488282,0.0006684191874228419,2.3158546924591064,12
984.9768920898438,0.0006538143963553012,2.3280548572540285,13
984.3154296875,0.0006406830390915275,2.3278931379318237,14
952.9162414550782,0.0006377497804351151,2.327498531341553,15
950.5629455566407,0.0006184221711009741,2.3240172624588014,16
931.4309997558594,0.0006100659084040672,2.315817618370056,17
914.4921508789063,0.0006010201992467046,2.314169931411743,18
912.633856201172,0.0005882419820409269,2.319962000846863,19
932.6060424804688,0.0005703468865249306,2.3214776039123537,20
963.6041259765625,0.0005528448265977204,2.323747968673706,21
1001.3464477539063,0.0005329886800609529,2.3264029026031494,22
998.4741333007813,0.000525666045723483,2.3252252340316772,23
1003.9428771972657,0.0005196436308324337,2.3184758901596068,24
1000.0105102539063,0.0005196606856770813,2.328618574142456,25
1006.9770751953125,0.0005218873091507704,2.328549599647522,26
999.266278076172,0.0005298479285556823,2.3246705770492553,27
1010.3193420410157,0.0005266804073471576,2.3107609272003176,28
1032.1984619140626,0.0005279674369376153,2.30253689289093,29
1067.0925903320312,0.0005251930619124323,2.3156528234481812,30
1120.69697265625,0.0005125274066813291,2.305252456665039,31
1133.1321044921876,0.0005195960926357657,2.318288803100586,32
1134.8805419921875,0.0005297874740790576,2.3131765127182007,33
1129.521240234375,0.0005420315137598664,2.309482049942017,34
1138.7324951171875,0.0005440592707600444,2.318018174171448,35
