loss,epoch
2.6173999309539795,1
2.560534954071045,2
2.695154905319214,3
2.5849196910858154,4
2.6472740173339844,5
2.5548593997955322,6
2.58477520942688,7
2.6650331020355225,8
2.6181440353393555,9
2.55035138130188,10
2.4919941425323486,11
2.6341443061828613,12
2.5962882041931152,13
2.5818471908569336,14
2.5811498165130615,15
2.582266092300415,16
2.541287899017334,17
