cond,min,loss,epoch
1396.3441083984376,0.0035923342261463403,2.4316109004974367,1
2288.8097388671877,0.0016233573000878096,2.3701040935516358,2
2504.819365625,0.0012713175555691123,2.342020880889893,3
2103.3548181640626,0.0014341738682240248,2.3349050151824953,4
1703.2494578125002,0.0017120207592844965,2.3325269096374512,5
1411.1226671875002,0.0020189215229824186,2.330791330718994,6
1199.9581255859375,0.0023325222022831443,2.3291371898651123,7
