loss,epoch
2.3217949867248535,1
2.3271827697753906,2
2.23997163772583,3
2.2668702602386475,4
2.2574362754821777,5
2.2755446434020996,6
2.310047149658203,7
2.21315336227417,8
2.2357680797576904,9
2.1546552181243896,10
2.1238834857940674,11
2.117258071899414,12
2.0381624698638916,13
2.133774757385254,14
2.085197925567627,15
2.0273945331573486,16
2.1840178966522217,17
2.1456894874572754,18
1.8947150707244873,19
1.9281768798828125,20
1.7882225513458252,21
1.9337174892425537,22
1.8717645406723022,23
1.8973093032836914,24
1.8510265350341797,25
1.834434151649475,26
1.817747712135315,27
1.57528817653656,28
1.5546842813491821,29
1.6569589376449585,30
1.4302680492401123,31
1.5035300254821777,32
1.369997262954712,33
1.3495919704437256,34
1.4806045293807983,35
1.2388978004455566,36
1.3650368452072144,37
1.2219436168670654,38
1.2295517921447754,39
1.0475459098815918,40
1.218595266342163,41
0.8762480616569519,42
1.1493291854858398,43
1.0746386051177979,44
1.0007693767547607,45
0.9412896037101746,46
0.9931090474128723,47
0.8764902353286743,48
0.7326275706291199,49
1.0140669345855713,50
0.9466943740844727,51
0.8792985081672668,52
0.5539648532867432,53
0.8126482963562012,54
0.46422046422958374,55
0.5901191234588623,56
0.9470642805099487,57
0.5192651748657227,58
0.48645418882369995,59
0.47976213693618774,60
0.42733970284461975,61
0.34207314252853394,62
0.5206641554832458,63
0.4169090688228607,64
0.3482704758644104,65
0.538285493850708,66
0.4066907465457916,67
0.3079734444618225,68
0.25530484318733215,69
0.5339666604995728,70
0.4119569659233093,71
0.3664870858192444,72
0.3054891526699066,73
0.40694746375083923,74
