loss,epoch
2.3073525428771973,1
2.291003704071045,2
2.336369752883911,3
2.309962511062622,4
2.2935240268707275,5
2.264432430267334,6
2.275853157043457,7
2.264611005783081,8
2.2207746505737305,9
2.233069896697998,10
2.2194321155548096,11
2.1919479370117188,12
2.2386529445648193,13
2.1827898025512695,14
2.1498167514801025,15
2.169461727142334,16
2.1812124252319336,17
2.2343227863311768,18
2.153712272644043,19
2.085336208343506,20
2.14806866645813,21
2.074775218963623,22
2.0308125019073486,23
2.111438751220703,24
2.0085854530334473,25
2.0061521530151367,26
2.0148844718933105,27
1.9907317161560059,28
1.9487160444259644,29
1.8832489252090454,30
1.878314733505249,31
1.892435908317566,32
1.7761062383651733,33
1.722501277923584,34
1.7087653875350952,35
1.6440914869308472,36
1.587416172027588,37
1.5934849977493286,38
1.546640396118164,39
1.428451418876648,40
1.3408163785934448,41
1.3899376392364502,42
1.2155897617340088,43
1.1564843654632568,44
1.2016971111297607,45
1.1470409631729126,46
1.2181055545806885,47
1.117315649986267,48
1.0497772693634033,49
0.8632973432540894,50
0.841723620891571,51
0.9677445888519287,52
0.9448548555374146,53
0.7715420126914978,54
0.8187258243560791,55
0.8281951546669006,56
0.6829183101654053,57
0.7153873443603516,58
0.7363179326057434,59
0.6703102588653564,60
0.5726604461669922,61
0.7160648107528687,62
0.6743698120117188,63
0.6275396347045898,64
0.5771095752716064,65
0.5094109773635864,66
0.5799905061721802,67
0.760904848575592,68
0.5120787024497986,69
0.6010113954544067,70
0.5554327368736267,71
0.5347105860710144,72
0.5783364176750183,73
0.5330802202224731,74
0.6111843585968018,75
0.4847700297832489,76
0.5965813398361206,77
0.5413234829902649,78
0.6339496374130249,79
0.5061239004135132,80
0.5219981670379639,81
0.47774538397789,82
0.5158312916755676,83
